duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	339.69	1.462	341.152	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.462	to_hand	poldrack-single-stim	s622	False
0.1	341.153	1.119	342.272	0	PA_with_intermediate	test	ward_and_allport	71	22.0	1.119	to_board	poldrack-single-stim	s622	False
0.1	342.278	1.27	343.548	0	PA_with_intermediate	test	ward_and_allport	82	22.0	1.27	to_hand	poldrack-single-stim	s622	False
0.1	343.55	0.299	343.849	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.299	to_board	poldrack-single-stim	s622	False
1.0	343.859	4.04	343.858	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s622	False
5.107	347.904	5.107	353.011	1	PA_with_intermediate	test	ward_and_allport	82	23.0	5.107	to_hand	poldrack-single-stim	s622	False
0.1	353.013	0.29	353.303	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.29	to_board	poldrack-single-stim	s622	False
0.1	353.309	1.269	354.578	0	PA_with_intermediate	test	ward_and_allport	82	23.0	1.269	to_hand	poldrack-single-stim	s622	False
0.1	354.578	0.248	354.826	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.248	to_board	poldrack-single-stim	s622	False
0.1	354.832	0.848	355.68	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.848	to_hand	poldrack-single-stim	s622	False
0.1	355.681	0.214	355.895	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.214	to_board	poldrack-single-stim	s622	False
1.0	355.902	2.136	355.901	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s622	False
4.337	358.043	4.337	362.38	1	PA_with_intermediate	test	ward_and_allport	82	24.0	4.337	to_hand	poldrack-single-stim	s622	False
0.1	362.38	0.24	362.62	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.24	to_board	poldrack-single-stim	s622	False
0.1	362.627	0.886	363.513	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.886	to_hand	poldrack-single-stim	s622	False
0.1	363.514	0.261	363.775	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.261	to_board	poldrack-single-stim	s622	False
0.1	363.781	1.512	365.293	0	PA_with_intermediate	test	ward_and_allport	89	24.0	1.512	to_hand	poldrack-single-stim	s622	False
0.1	365.294	0.219	365.513	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.219	to_board	poldrack-single-stim	s622	False
1.0	365.524	2.408	365.523	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s622	False
4.993	367.938	4.993	372.931	1	PA_without_intermediate	test	ward_and_allport	89	25.0	4.993	to_hand	poldrack-single-stim	s622	False
0.1	372.931	0.712	373.643	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.712	to_board	poldrack-single-stim	s622	False
0.1	373.65	0.614	374.264	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.614	to_hand	poldrack-single-stim	s622	False
0.1	374.265	0.785	375.05	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.785	to_board	poldrack-single-stim	s622	False
0.1	375.056	0.439	375.495	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.439	to_hand	poldrack-single-stim	s622	False
0.1	375.496	0.325	375.821	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.325	to_board	poldrack-single-stim	s622	False
1.0	375.828	2.68	375.827	0	PA_without_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s622	False
4.802	378.514	4.802	383.316	1	PA_with_intermediate	test	ward_and_allport	71	26.0	4.802	to_hand	poldrack-single-stim	s622	False
0.1	383.317	0.229	383.546	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.229	to_board	poldrack-single-stim	s622	False
0.1	383.552	0.497	384.049	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.497	to_hand	poldrack-single-stim	s622	False
0.1	384.05	0.67	384.72	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.67	to_board	poldrack-single-stim	s622	False
0.1	384.727	0.685	385.412	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.685	to_hand	poldrack-single-stim	s622	False
0.1	385.413	0.297	385.71	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.297	to_board	poldrack-single-stim	s622	False
0.1	385.716	2.924	388.64	0	PA_with_intermediate	test	ward_and_allport	82	26.0	2.924	to_hand	poldrack-single-stim	s622	False
0.1	388.641	0.777	389.418	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.777	to_board	poldrack-single-stim	s622	False
1.0	389.426	4.72	389.425	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s622	False
3.509	394.152	3.509	397.661	1	PA_without_intermediate	test	ward_and_allport	82	27.0	3.509	to_hand	poldrack-single-stim	s622	False
0.1	397.663	0.221	397.884	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.221	to_board	poldrack-single-stim	s622	False
0.1	397.891	3.229	401.12	0	PA_without_intermediate	test	ward_and_allport	82	27.0	3.229	to_hand	poldrack-single-stim	s622	False
0.1	401.12	0.477	401.597	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.477	to_board	poldrack-single-stim	s622	False
0.1	401.604	1.073	402.677	0	PA_without_intermediate	test	ward_and_allport	82	27.0	1.073	to_hand	poldrack-single-stim	s622	False
0.1	402.678	0.354	403.032	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.354	to_board	poldrack-single-stim	s622	False
1.0	403.04	3.224	403.039	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s622	False
3.482	406.271	3.482	409.753	1	PA_without_intermediate	test	ward_and_allport	89	28.0	3.482	to_hand	poldrack-single-stim	s622	False
0.1	409.753	0.386	410.139	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.386	to_board	poldrack-single-stim	s622	False
0.1	410.146	2.486	412.632	0	PA_without_intermediate	test	ward_and_allport	89	28.0	2.486	to_hand	poldrack-single-stim	s622	False
0.1	412.633	0.266	412.899	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.266	to_board	poldrack-single-stim	s622	False
0.1	412.905	0.303	413.208	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.303	to_hand	poldrack-single-stim	s622	False
0.1	413.209	0.34	413.549	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.34	to_board	poldrack-single-stim	s622	False
1.0	413.56	2.272	413.559	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s622	False
5.76	415.839	5.76	421.599	1	PA_with_intermediate	test	ward_and_allport	71	29.0	5.76	to_hand	poldrack-single-stim	s622	False
0.1	421.601	0.292	421.893	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.292	to_board	poldrack-single-stim	s622	False
0.1	421.9	0.508	422.408	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.508	to_hand	poldrack-single-stim	s622	False
0.1	422.409	0.429	422.838	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.429	to_board	poldrack-single-stim	s622	False
0.1	422.844	0.616	423.46	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.616	to_hand	poldrack-single-stim	s622	False
0.1	423.461	0.291	423.752	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.291	to_board	poldrack-single-stim	s622	False
1.0	423.763	3.632	423.762	0	PA_with_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s622	False
2.748	432.404	2.748	435.152	1	PA_without_intermediate	test	ward_and_allport	82	30.0	2.748	to_hand	poldrack-single-stim	s622	False
0.1	435.154	0.306	435.46	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.306	to_board	poldrack-single-stim	s622	False
0.1	435.468	2.236	437.704	0	PA_without_intermediate	test	ward_and_allport	82	30.0	2.236	to_hand	poldrack-single-stim	s622	False
0.1	437.705	0.235	437.94	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.235	to_board	poldrack-single-stim	s622	False
0.1	437.948	1.062	439.01	0	PA_without_intermediate	test	ward_and_allport	82	30.0	1.062	to_hand	poldrack-single-stim	s622	False
0.1	439.012	0.268	439.28	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.268	to_board	poldrack-single-stim	s622	False
1.0	439.292	2.408	439.291	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s622	False
5.791	441.707	5.791	447.498	1	PA_without_intermediate	test	ward_and_allport	71	31.0	5.791	to_hand	poldrack-single-stim	s622	False
0.1	447.499	0.166	447.665	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.166	to_board	poldrack-single-stim	s622	False
0.1	447.672	2.562	450.234	0	PA_without_intermediate	test	ward_and_allport	71	31.0	2.562	to_hand	poldrack-single-stim	s622	False
0.1	450.236	0.208	450.444	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.208	to_board	poldrack-single-stim	s622	False
0.1	450.452	0.699	451.151	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.699	to_hand	poldrack-single-stim	s622	False
0.1	451.153	0.559	451.712	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.559	to_board	poldrack-single-stim	s622	False
1.0	451.722	2.0	451.721	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s622	False
5.038	453.729	5.038	458.767	1	PA_with_intermediate	test	ward_and_allport	89	32.0	5.038	to_hand	poldrack-single-stim	s622	False
0.1	458.769	0.318	459.087	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.318	to_board	poldrack-single-stim	s622	False
0.1	459.094	0.432	459.526	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.432	to_hand	poldrack-single-stim	s622	False
0.1	459.526	0.478	460.004	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.478	to_board	poldrack-single-stim	s622	False
0.1	460.012	1.387	461.399	0	PA_with_intermediate	test	ward_and_allport	82	32.0	1.387	to_hand	poldrack-single-stim	s622	False
0.1	461.4	0.179	461.579	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.179	to_board	poldrack-single-stim	s622	False
1.0	461.589	2.0	461.588	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s622	False
7.044	463.598	7.044	470.642	1	PA_with_intermediate	test	ward_and_allport	89	33.0	7.044	to_hand	poldrack-single-stim	s622	False
0.1	470.643	0.202	470.845	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.202	to_board	poldrack-single-stim	s622	False
0.1	470.854	0.645	471.499	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.645	to_hand	poldrack-single-stim	s622	False
0.1	471.5	0.251	471.751	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.251	to_board	poldrack-single-stim	s622	False
0.1	471.759	0.647	472.406	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.647	to_hand	poldrack-single-stim	s622	False
0.1	472.407	0.151	472.558	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.151	to_board	poldrack-single-stim	s622	False
1.0	472.57	2.0	472.569	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s622	False
6.361	474.579	6.361	480.94	1	PA_with_intermediate	test	ward_and_allport	71	34.0	6.361	to_hand	poldrack-single-stim	s622	False
0.1	480.942	0.214	481.156	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.214	to_board	poldrack-single-stim	s622	False
0.1	481.164	1.072	482.236	0	PA_with_intermediate	test	ward_and_allport	71	34.0	1.072	to_hand	poldrack-single-stim	s622	False
0.1	482.237	0.166	482.403	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.166	to_board	poldrack-single-stim	s622	False
0.1	482.411	1.579	483.99	0	PA_with_intermediate	test	ward_and_allport	82	34.0	1.579	to_hand	poldrack-single-stim	s622	False
0.1	483.991	0.187	484.178	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.187	to_board	poldrack-single-stim	s622	False
1.0	484.19	2.408	484.189	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s622	False
3.129	486.606	3.129	489.735	1	PA_without_intermediate	test	ward_and_allport	71	35.0	3.129	to_hand	poldrack-single-stim	s622	False
0.1	489.735	0.23	489.965	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.23	to_board	poldrack-single-stim	s622	False
0.1	489.971	1.732	491.703	0	PA_without_intermediate	test	ward_and_allport	71	35.0	1.732	to_hand	poldrack-single-stim	s622	False
0.1	491.704	0.207	491.911	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.207	to_board	poldrack-single-stim	s622	False
0.1	491.919	0.862	492.781	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.862	to_hand	poldrack-single-stim	s622	False
0.1	492.783	0.141	492.924	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.141	to_board	poldrack-single-stim	s622	False
1.0	492.934	2.816	492.933	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s622	False
7.484	495.758	7.484	503.242	1	PA_with_intermediate	test	ward_and_allport	82	36.0	7.484	to_hand	poldrack-single-stim	s622	False
0.1	503.243	0.318	503.561	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.318	to_board	poldrack-single-stim	s622	False
0.1	503.567	0.508	504.075	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.508	to_hand	poldrack-single-stim	s622	False
0.1	504.077	0.411	504.488	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.411	to_board	poldrack-single-stim	s622	False
0.1	504.498	0.386	504.884	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.386	to_hand	poldrack-single-stim	s622	False
0.1	504.885	0.387	505.272	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.387	to_board	poldrack-single-stim	s622	False
1.0	505.281	4.176	505.28	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s622	False
3.846	509.464	3.846	513.31	1	PA_with_intermediate	test	ward_and_allport	82	37.0	3.846	to_hand	poldrack-single-stim	s622	False
0.1	513.311	0.458	513.769	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.458	to_board	poldrack-single-stim	s622	False
0.1	513.776	2.064	515.84	0	PA_with_intermediate	test	ward_and_allport	82	37.0	2.064	to_hand	poldrack-single-stim	s622	False
0.1	515.841	0.733	516.574	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.733	to_board	poldrack-single-stim	s622	False
0.1	516.583	1.501	518.084	0	PA_with_intermediate	test	ward_and_allport	71	37.0	1.501	to_hand	poldrack-single-stim	s622	False
0.1	518.085	0.36	518.445	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.36	to_board	poldrack-single-stim	s622	False
1.0	518.46	3.36	518.459	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s622	False
3.853	521.83	3.853	525.683	1	PA_with_intermediate	test	ward_and_allport	71	38.0	3.853	to_hand	poldrack-single-stim	s622	False
0.1	525.684	0.46	526.144	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.46	to_board	poldrack-single-stim	s622	False
0.1	526.153	0.45	526.603	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.45	to_hand	poldrack-single-stim	s622	False
0.1	526.604	0.368	526.972	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.368	to_board	poldrack-single-stim	s622	False
0.1	526.981	0.358	527.339	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.358	to_hand	poldrack-single-stim	s622	False
0.1	527.34	0.358	527.698	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.358	to_board	poldrack-single-stim	s622	False
1.0	527.708	2.0	527.707	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s622	False
2.509	529.715	2.509	532.224	1	PA_without_intermediate	test	ward_and_allport	82	39.0	2.509	to_hand	poldrack-single-stim	s622	False
0.1	532.226	0.255	532.481	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.255	to_board	poldrack-single-stim	s622	False
0.1	532.487	2.056	534.543	0	PA_without_intermediate	test	ward_and_allport	82	39.0	2.056	to_hand	poldrack-single-stim	s622	False
0.1	534.544	0.918	535.462	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.918	to_board	poldrack-single-stim	s622	False
0.1	535.469	1.022	536.491	0	PA_without_intermediate	test	ward_and_allport	82	39.0	1.022	to_hand	poldrack-single-stim	s622	False
0.1	536.492	0.23	536.722	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.23	to_board	poldrack-single-stim	s622	False
1.0	536.736	2.408	536.735	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s622	False
4.794	539.153	4.794	543.947	1	PA_with_intermediate	test	ward_and_allport	89	40.0	4.794	to_hand	poldrack-single-stim	s622	False
0.1	543.948	0.482	544.43	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.482	to_board	poldrack-single-stim	s622	False
0.1	544.439	1.44	545.879	0	PA_with_intermediate	test	ward_and_allport	89	40.0	1.44	to_hand	poldrack-single-stim	s622	False
0.1	545.88	0.296	546.176	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.296	to_board	poldrack-single-stim	s622	False
0.1	546.186	0.597	546.783	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.597	to_hand	poldrack-single-stim	s622	False
0.1	546.784	0.924	547.708	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.924	to_board	poldrack-single-stim	s622	False
1.0	547.72	2.816	547.719	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s622	False
2.239	550.544	2.239	552.783	1	PA_without_intermediate	test	ward_and_allport	82	41.0	2.239	to_hand	poldrack-single-stim	s622	False
0.1	552.784	0.367	553.151	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.367	to_board	poldrack-single-stim	s622	False
0.1	553.16	3.281	556.441	0	PA_without_intermediate	test	ward_and_allport	82	41.0	3.281	to_hand	poldrack-single-stim	s622	False
0.1	556.441	0.329	556.77	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.329	to_board	poldrack-single-stim	s622	False
0.1	556.779	0.636	557.415	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.636	to_hand	poldrack-single-stim	s622	False
0.1	557.416	0.233	557.649	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.233	to_board	poldrack-single-stim	s622	False
1.0	557.662	3.088	557.661	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s622	False
2.049	560.758	2.049	562.807	1	PA_without_intermediate	test	ward_and_allport	89	42.0	2.049	to_hand	poldrack-single-stim	s622	False
0.1	562.808	0.531	563.339	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.531	to_board	poldrack-single-stim	s622	False
0.1	563.346	1.273	564.619	0	PA_without_intermediate	test	ward_and_allport	89	42.0	1.273	to_hand	poldrack-single-stim	s622	False
0.1	564.62	0.421	565.041	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.421	to_board	poldrack-single-stim	s622	False
0.1	565.052	0.475	565.527	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.475	to_hand	poldrack-single-stim	s622	False
0.1	565.527	0.525	566.052	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.525	to_board	poldrack-single-stim	s622	False
1.0	566.063	2.136	566.062	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s622	False
