duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	327.44	0.527	327.967	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.527	to_board	poldrack-single-stim	s648	False
0.1	327.974	1.308	329.282	0	PA_with_intermediate	test	ward_and_allport	71	23.0	1.308	to_hand	poldrack-single-stim	s648	False
0.1	329.283	0.446	329.729	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.446	to_board	poldrack-single-stim	s648	False
1.0	329.737	2.136	329.736	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s648	False
4.075	331.881	4.075	335.956	1	PA_with_intermediate	test	ward_and_allport	89	24.0	4.075	to_hand	poldrack-single-stim	s648	False
0.1	335.957	0.625	336.582	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.625	to_board	poldrack-single-stim	s648	False
0.1	336.589	0.429	337.018	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.429	to_hand	poldrack-single-stim	s648	False
0.1	337.019	0.454	337.473	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.454	to_board	poldrack-single-stim	s648	False
0.1	337.48	0.398	337.878	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.398	to_hand	poldrack-single-stim	s648	False
0.1	337.879	0.378	338.257	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.378	to_board	poldrack-single-stim	s648	False
1.0	338.264	2.408	338.263	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s648	False
6.703	340.68	6.703	347.383	1	PA_without_intermediate	test	ward_and_allport	71	25.0	6.703	to_hand	poldrack-single-stim	s648	False
0.1	347.385	0.508	347.893	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.508	to_board	poldrack-single-stim	s648	False
0.1	347.9	0.147	348.047	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.147	to_hand	poldrack-single-stim	s648	False
0.1	348.049	0.181	348.23	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.181	to_board	poldrack-single-stim	s648	False
0.1	348.236	0.972	349.208	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.972	to_hand	poldrack-single-stim	s648	False
0.1	349.21	0.554	349.764	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.554	to_board	poldrack-single-stim	s648	False
0.1	349.771	0.81	350.581	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.81	to_hand	poldrack-single-stim	s648	False
0.1	350.583	0.442	351.025	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.442	to_board	poldrack-single-stim	s648	False
0.1	351.031	0.592	351.623	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.592	to_hand	poldrack-single-stim	s648	False
0.1	351.624	0.421	352.045	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.421	to_board	poldrack-single-stim	s648	False
1.0	352.054	2.68	352.053	0	PA_without_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s648	False
6.633	354.742	6.633	361.375	1	PA_with_intermediate	test	ward_and_allport	71	26.0	6.633	to_hand	poldrack-single-stim	s648	False
0.1	361.376	0.506	361.882	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.506	to_board	poldrack-single-stim	s648	False
0.1	361.888	0.195	362.083	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.195	to_hand	poldrack-single-stim	s648	False
0.1	362.084	0.207	362.291	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.207	to_board	poldrack-single-stim	s648	False
0.1	362.299	0.877	363.176	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.877	to_hand	poldrack-single-stim	s648	False
0.1	363.178	0.479	363.657	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.479	to_board	poldrack-single-stim	s648	False
0.1	363.665	1.31	364.975	0	PA_with_intermediate	test	ward_and_allport	71	26.0	1.31	to_hand	poldrack-single-stim	s648	False
0.1	364.977	0.496	365.473	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.496	to_board	poldrack-single-stim	s648	False
0.1	365.48	0.664	366.144	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.664	to_hand	poldrack-single-stim	s648	False
0.1	366.146	0.542	366.688	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.542	to_board	poldrack-single-stim	s648	False
1.0	366.698	4.72	366.697	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s648	False
3.052	371.427	3.052	374.479	1	PA_without_intermediate	test	ward_and_allport	71	27.0	3.052	to_hand	poldrack-single-stim	s648	False
0.1	374.48	0.593	375.073	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.593	to_board	poldrack-single-stim	s648	False
0.1	375.08	0.713	375.793	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.713	to_hand	poldrack-single-stim	s648	False
0.1	375.795	0.521	376.316	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.521	to_board	poldrack-single-stim	s648	False
0.1	376.324	0.909	377.233	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.909	to_hand	poldrack-single-stim	s648	False
0.1	377.235	0.473	377.708	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.473	to_board	poldrack-single-stim	s648	False
1.0	377.717	3.224	377.716	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s648	False
3.794	380.95	3.794	384.744	1	PA_without_intermediate	test	ward_and_allport	82	28.0	3.794	to_hand	poldrack-single-stim	s648	False
0.1	384.746	0.73	385.476	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.73	to_board	poldrack-single-stim	s648	False
0.1	385.482	0.727	386.209	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.727	to_hand	poldrack-single-stim	s648	False
0.1	386.21	0.699	386.909	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.699	to_board	poldrack-single-stim	s648	False
0.1	386.917	0.75	387.667	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.75	to_hand	poldrack-single-stim	s648	False
0.1	387.668	0.653	388.321	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.653	to_board	poldrack-single-stim	s648	False
1.0	388.329	2.272	388.328	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s648	False
3.442	390.609	3.442	394.051	1	PA_with_intermediate	test	ward_and_allport	71	29.0	3.442	to_hand	poldrack-single-stim	s648	False
0.1	394.052	0.575	394.627	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.575	to_board	poldrack-single-stim	s648	False
0.1	394.633	0.449	395.082	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.449	to_hand	poldrack-single-stim	s648	False
0.1	395.084	0.455	395.539	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.455	to_board	poldrack-single-stim	s648	False
0.1	395.547	0.413	395.96	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.413	to_hand	poldrack-single-stim	s648	False
0.1	395.96	0.465	396.425	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.465	to_board	poldrack-single-stim	s648	False
1.0	396.434	3.632	396.433	0	PA_with_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s648	False
2.456	405.078	2.456	407.534	1	PA_without_intermediate	test	ward_and_allport	71	30.0	2.456	to_hand	poldrack-single-stim	s648	False
0.1	407.535	0.512	408.047	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.512	to_board	poldrack-single-stim	s648	False
0.1	408.056	0.432	408.488	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.432	to_hand	poldrack-single-stim	s648	False
0.1	408.49	0.406	408.896	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.406	to_board	poldrack-single-stim	s648	False
0.1	408.906	0.452	409.358	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.452	to_hand	poldrack-single-stim	s648	False
0.1	409.36	0.378	409.738	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.378	to_board	poldrack-single-stim	s648	False
1.0	409.75	2.408	409.749	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s648	False
4.591	412.167	4.591	416.758	1	PA_without_intermediate	test	ward_and_allport	82	31.0	4.591	to_hand	poldrack-single-stim	s648	False
0.1	416.759	0.912	417.671	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.912	to_board	poldrack-single-stim	s648	False
0.1	417.68	1.4	419.08	0	PA_without_intermediate	test	ward_and_allport	82	31.0	1.4	to_hand	poldrack-single-stim	s648	False
0.1	419.081	0.859	419.94	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.859	to_board	poldrack-single-stim	s648	False
0.1	419.949	0.778	420.727	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.778	to_hand	poldrack-single-stim	s648	False
0.1	420.729	0.631	421.36	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.631	to_board	poldrack-single-stim	s648	False
1.0	421.371	2.0	421.37	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s648	False
5.732	423.38	5.732	429.112	1	PA_with_intermediate	test	ward_and_allport	82	32.0	5.732	to_hand	poldrack-single-stim	s648	False
0.1	429.113	0.542	429.655	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.542	to_board	poldrack-single-stim	s648	False
0.1	429.66	0.493	430.153	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.493	to_hand	poldrack-single-stim	s648	False
0.1	430.155	0.567	430.722	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.567	to_board	poldrack-single-stim	s648	False
0.1	430.73	0.395	431.125	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.395	to_hand	poldrack-single-stim	s648	False
0.1	431.127	0.482	431.609	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.482	to_board	poldrack-single-stim	s648	False
1.0	431.619	2.0	431.618	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s648	False
4.685	433.629	4.685	438.314	1	PA_with_intermediate	test	ward_and_allport	89	33.0	4.685	to_hand	poldrack-single-stim	s648	False
0.1	438.316	0.468	438.784	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.468	to_board	poldrack-single-stim	s648	False
0.1	438.794	0.433	439.227	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.433	to_hand	poldrack-single-stim	s648	False
0.1	439.228	0.47	439.698	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.47	to_board	poldrack-single-stim	s648	False
0.1	439.707	0.426	440.133	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.426	to_hand	poldrack-single-stim	s648	False
0.1	440.134	0.415	440.549	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.415	to_board	poldrack-single-stim	s648	False
1.0	440.56	2.0	440.559	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s648	False
4.078	442.57	4.078	446.648	1	PA_with_intermediate	test	ward_and_allport	89	34.0	4.078	to_hand	poldrack-single-stim	s648	False
0.1	446.649	0.573	447.222	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.573	to_board	poldrack-single-stim	s648	False
0.1	447.23	0.422	447.652	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.422	to_hand	poldrack-single-stim	s648	False
0.1	447.654	0.424	448.078	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.424	to_board	poldrack-single-stim	s648	False
0.1	448.086	0.604	448.69	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.604	to_hand	poldrack-single-stim	s648	False
0.1	448.691	0.456	449.147	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.456	to_board	poldrack-single-stim	s648	False
1.0	449.158	2.408	449.157	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s648	False
3.028	451.575	3.028	454.603	1	PA_without_intermediate	test	ward_and_allport	71	35.0	3.028	to_hand	poldrack-single-stim	s648	False
0.1	454.604	0.486	455.09	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.486	to_board	poldrack-single-stim	s648	False
0.1	455.1	0.424	455.524	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.424	to_hand	poldrack-single-stim	s648	False
0.1	455.524	0.456	455.98	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.456	to_board	poldrack-single-stim	s648	False
0.1	455.99	0.398	456.388	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.398	to_hand	poldrack-single-stim	s648	False
0.1	456.39	0.406	456.796	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.406	to_board	poldrack-single-stim	s648	False
1.0	456.804	2.816	456.803	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s648	False
3.639	459.627	3.639	463.266	1	PA_with_intermediate	test	ward_and_allport	71	36.0	3.639	to_hand	poldrack-single-stim	s648	False
0.1	463.268	0.634	463.902	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.634	to_board	poldrack-single-stim	s648	False
0.1	463.909	0.418	464.327	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.418	to_hand	poldrack-single-stim	s648	False
0.1	464.328	0.483	464.811	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.483	to_board	poldrack-single-stim	s648	False
0.1	464.821	0.412	465.233	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.412	to_hand	poldrack-single-stim	s648	False
0.1	465.234	0.372	465.606	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.372	to_board	poldrack-single-stim	s648	False
1.0	465.617	4.176	465.616	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s648	False
5.678	469.803	5.678	475.481	1	PA_with_intermediate	test	ward_and_allport	89	37.0	5.678	to_hand	poldrack-single-stim	s648	False
0.1	475.482	0.422	475.904	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.422	to_board	poldrack-single-stim	s648	False
0.1	475.912	0.395	476.307	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.395	to_hand	poldrack-single-stim	s648	False
0.1	476.309	0.362	476.671	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.362	to_board	poldrack-single-stim	s648	False
0.1	476.681	0.343	477.024	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.343	to_hand	poldrack-single-stim	s648	False
0.1	477.026	0.391	477.417	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.391	to_board	poldrack-single-stim	s648	False
1.0	477.429	3.36	477.428	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s648	False
4.088	480.798	4.088	484.886	1	PA_with_intermediate	test	ward_and_allport	71	38.0	4.088	to_hand	poldrack-single-stim	s648	False
0.1	484.887	0.365	485.252	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.365	to_board	poldrack-single-stim	s648	False
0.1	485.261	0.358	485.619	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.358	to_hand	poldrack-single-stim	s648	False
0.1	485.62	0.418	486.038	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.418	to_board	poldrack-single-stim	s648	False
0.1	486.048	0.519	486.567	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.519	to_hand	poldrack-single-stim	s648	False
0.1	486.568	0.377	486.945	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.377	to_board	poldrack-single-stim	s648	False
1.0	486.956	2.0	486.955	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s648	False
3.593	488.963	3.593	492.556	1	PA_without_intermediate	test	ward_and_allport	89	39.0	3.593	to_hand	poldrack-single-stim	s648	False
0.1	492.557	0.532	493.089	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.532	to_board	poldrack-single-stim	s648	False
0.1	493.096	0.554	493.65	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.554	to_hand	poldrack-single-stim	s648	False
0.1	493.651	0.393	494.044	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.393	to_board	poldrack-single-stim	s648	False
0.1	494.054	0.371	494.425	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.371	to_hand	poldrack-single-stim	s648	False
0.1	494.426	0.363	494.789	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.363	to_board	poldrack-single-stim	s648	False
1.0	494.801	2.408	494.8	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s648	False
3.674	497.218	3.674	500.892	1	PA_with_intermediate	test	ward_and_allport	71	40.0	3.674	to_hand	poldrack-single-stim	s648	False
0.1	500.894	0.601	501.495	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.601	to_board	poldrack-single-stim	s648	False
0.1	501.503	0.536	502.039	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.536	to_hand	poldrack-single-stim	s648	False
0.1	502.04	0.439	502.479	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.439	to_board	poldrack-single-stim	s648	False
0.1	502.49	0.423	502.913	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.423	to_hand	poldrack-single-stim	s648	False
0.1	502.914	0.401	503.315	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.401	to_board	poldrack-single-stim	s648	False
1.0	503.327	2.816	503.326	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s648	False
4.541	506.153	4.541	510.694	1	PA_without_intermediate	test	ward_and_allport	82	41.0	4.541	to_hand	poldrack-single-stim	s648	False
0.1	510.696	0.97	511.666	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.97	to_board	poldrack-single-stim	s648	False
0.1	511.675	0.556	512.231	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.556	to_hand	poldrack-single-stim	s648	False
0.1	512.232	0.466	512.698	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.466	to_board	poldrack-single-stim	s648	False
0.1	512.708	0.465	513.173	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.465	to_hand	poldrack-single-stim	s648	False
0.1	513.174	0.45	513.624	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.45	to_board	poldrack-single-stim	s648	False
1.0	513.635	3.088	513.634	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s648	False
2.941	516.732	2.941	519.673	1	PA_without_intermediate	test	ward_and_allport	82	42.0	2.941	to_hand	poldrack-single-stim	s648	False
0.1	519.674	0.504	520.178	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.504	to_board	poldrack-single-stim	s648	False
0.1	520.187	0.532	520.719	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.532	to_hand	poldrack-single-stim	s648	False
0.1	520.72	0.544	521.264	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.544	to_board	poldrack-single-stim	s648	False
0.1	521.273	0.629	521.902	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.629	to_hand	poldrack-single-stim	s648	False
0.1	521.903	0.427	522.33	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.427	to_board	poldrack-single-stim	s648	False
1.0	522.343	2.136	522.342	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s648	False
1.97	524.489	1.97	526.459	1	PA_without_intermediate	test	ward_and_allport	89	43.0	1.97	to_hand	poldrack-single-stim	s648	False
0.1	526.46	0.783	527.243	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.783	to_board	poldrack-single-stim	s648	False
0.1	527.251	0.581	527.832	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.581	to_hand	poldrack-single-stim	s648	False
0.1	527.832	0.448	528.28	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.448	to_board	poldrack-single-stim	s648	False
0.1	528.288	0.405	528.693	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.405	to_hand	poldrack-single-stim	s648	False
0.1	528.695	0.334	529.029	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.334	to_board	poldrack-single-stim	s648	False
1.0	529.039	7.168	529.038	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s648	False
3.708	536.216	3.708	539.924	1	PA_without_intermediate	test	ward_and_allport	71	44.0	3.708	to_hand	poldrack-single-stim	s648	False
0.1	539.925	0.374	540.299	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.374	to_board	poldrack-single-stim	s648	False
0.1	540.309	0.843	541.152	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.843	to_hand	poldrack-single-stim	s648	False
0.1	541.153	0.329	541.482	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.329	to_board	poldrack-single-stim	s648	False
0.1	541.492	0.267	541.759	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.267	to_hand	poldrack-single-stim	s648	False
0.1	541.761	0.353	542.114	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.353	to_board	poldrack-single-stim	s648	False
1.0	542.125	2.816	542.124	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s648	False
6.954	549.956	6.954	556.91	1	PA_with_intermediate	test	ward_and_allport	82	45.0	6.954	to_hand	poldrack-single-stim	s648	False
0.1	556.911	0.419	557.33	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.419	to_board	poldrack-single-stim	s648	False
0.1	557.342	0.469	557.811	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.469	to_hand	poldrack-single-stim	s648	False
0.1	557.812	0.433	558.245	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.433	to_board	poldrack-single-stim	s648	False
0.1	558.257	0.34	558.597	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.34	to_hand	poldrack-single-stim	s648	False
0.1	558.597	0.367	558.964	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.367	to_board	poldrack-single-stim	s648	False
1.0	558.976	2.952	558.975	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s648	False
