duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	279.45	0.373	279.823	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.373	to_hand	poldrack-single-stim	s631	False
0.1	279.824	0.194	280.018	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.194	to_board	poldrack-single-stim	s631	False
1.0	280.025	2.408	280.024	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s631	False
4.645	282.442	4.645	287.087	1	PA_without_intermediate	test	ward_and_allport	71	25.0	4.645	to_hand	poldrack-single-stim	s631	False
0.1	287.088	0.128	287.216	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.128	to_board	poldrack-single-stim	s631	False
0.1	287.223	0.177	287.4	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.177	to_hand	poldrack-single-stim	s631	False
0.1	287.401	0.185	287.586	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.185	to_board	poldrack-single-stim	s631	False
0.1	287.593	0.279	287.872	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.279	to_hand	poldrack-single-stim	s631	False
0.1	287.873	0.242	288.115	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.242	to_board	poldrack-single-stim	s631	False
1.0	288.123	2.68	288.122	0	PA_without_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s631	False
6.008	290.811	6.008	296.819	1	PA_with_intermediate	test	ward_and_allport	89	26.0	6.008	to_hand	poldrack-single-stim	s631	False
0.1	296.82	0.148	296.968	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.148	to_board	poldrack-single-stim	s631	False
0.1	296.975	0.514	297.489	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.514	to_hand	poldrack-single-stim	s631	False
0.1	297.49	0.292	297.782	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.292	to_board	poldrack-single-stim	s631	False
0.1	297.789	0.296	298.085	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.296	to_hand	poldrack-single-stim	s631	False
0.1	298.086	0.288	298.374	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.288	to_board	poldrack-single-stim	s631	False
1.0	298.384	4.72	298.383	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s631	False
4.007	303.113	4.007	307.12	1	PA_without_intermediate	test	ward_and_allport	89	27.0	4.007	to_hand	poldrack-single-stim	s631	False
0.1	307.122	0.166	307.288	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.166	to_board	poldrack-single-stim	s631	False
0.1	307.296	0.267	307.563	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.267	to_hand	poldrack-single-stim	s631	False
0.1	307.563	0.216	307.779	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.216	to_board	poldrack-single-stim	s631	False
0.1	307.786	0.344	308.13	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.344	to_hand	poldrack-single-stim	s631	False
0.1	308.132	0.286	308.418	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.286	to_board	poldrack-single-stim	s631	False
1.0	308.425	3.224	308.424	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s631	False
5.34	311.656	5.34	316.996	1	PA_without_intermediate	test	ward_and_allport	89	28.0	5.34	to_hand	poldrack-single-stim	s631	False
0.1	316.997	0.493	317.49	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.493	to_board	poldrack-single-stim	s631	False
0.1	317.497	0.501	317.998	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.501	to_hand	poldrack-single-stim	s631	False
0.1	318.0	0.238	318.238	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.238	to_board	poldrack-single-stim	s631	False
0.1	318.246	0.339	318.585	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.339	to_hand	poldrack-single-stim	s631	False
0.1	318.585	0.214	318.799	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.214	to_board	poldrack-single-stim	s631	False
1.0	318.807	2.272	318.806	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s631	False
8.329	321.087	8.329	329.416	1	PA_with_intermediate	test	ward_and_allport	89	29.0	8.329	to_hand	poldrack-single-stim	s631	False
0.1	329.417	0.171	329.588	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.171	to_board	poldrack-single-stim	s631	False
0.1	329.595	0.223	329.818	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.223	to_hand	poldrack-single-stim	s631	False
0.1	329.82	0.156	329.976	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.156	to_board	poldrack-single-stim	s631	False
0.1	329.984	0.336	330.32	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.336	to_hand	poldrack-single-stim	s631	False
0.1	330.321	0.205	330.526	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.205	to_board	poldrack-single-stim	s631	False
1.0	330.534	3.632	330.533	0	PA_with_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s631	False
10.774	339.174	10.774	349.948	1	PA_without_intermediate	test	ward_and_allport	82	30.0	10.774	to_hand	poldrack-single-stim	s631	False
0.1	349.948	0.154	350.102	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.154	to_board	poldrack-single-stim	s631	False
0.1	350.109	0.228	350.337	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.228	to_hand	poldrack-single-stim	s631	False
0.1	350.338	0.157	350.495	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.157	to_board	poldrack-single-stim	s631	False
0.1	350.503	0.264	350.767	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.264	to_hand	poldrack-single-stim	s631	False
0.1	350.767	0.211	350.978	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.211	to_board	poldrack-single-stim	s631	False
1.0	350.987	2.408	350.986	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s631	False
5.097	353.404	5.097	358.501	1	PA_without_intermediate	test	ward_and_allport	89	31.0	5.097	to_hand	poldrack-single-stim	s631	False
0.1	358.502	0.145	358.647	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.145	to_board	poldrack-single-stim	s631	False
0.1	358.655	0.198	358.853	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.198	to_hand	poldrack-single-stim	s631	False
0.1	358.854	0.215	359.069	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.215	to_board	poldrack-single-stim	s631	False
0.1	359.077	0.384	359.461	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.384	to_hand	poldrack-single-stim	s631	False
0.1	359.462	0.22	359.682	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.22	to_board	poldrack-single-stim	s631	False
1.0	359.69	2.0	359.689	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s631	False
5.023	361.698	5.023	366.721	1	PA_with_intermediate	test	ward_and_allport	71	32.0	5.023	to_hand	poldrack-single-stim	s631	False
0.1	366.722	0.136	366.858	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.136	to_board	poldrack-single-stim	s631	False
0.1	366.866	0.209	367.075	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.209	to_hand	poldrack-single-stim	s631	False
0.1	367.077	0.21	367.287	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.21	to_board	poldrack-single-stim	s631	False
0.1	367.297	0.277	367.574	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.277	to_hand	poldrack-single-stim	s631	False
0.1	367.574	0.16	367.734	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.16	to_board	poldrack-single-stim	s631	False
1.0	367.744	2.0	367.743	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s631	False
5.284	369.753	5.284	375.037	1	PA_with_intermediate	test	ward_and_allport	71	33.0	5.284	to_hand	poldrack-single-stim	s631	False
0.1	375.038	0.167	375.205	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.167	to_board	poldrack-single-stim	s631	False
0.1	375.214	0.19	375.404	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.19	to_hand	poldrack-single-stim	s631	False
0.1	375.405	0.192	375.597	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.192	to_board	poldrack-single-stim	s631	False
0.1	375.606	0.274	375.88	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.274	to_hand	poldrack-single-stim	s631	False
0.1	375.881	0.185	376.066	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.185	to_board	poldrack-single-stim	s631	False
1.0	376.077	2.0	376.076	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s631	False
4.316	378.087	4.316	382.403	1	PA_with_intermediate	test	ward_and_allport	82	34.0	4.316	to_hand	poldrack-single-stim	s631	False
0.1	382.404	0.146	382.55	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.146	to_board	poldrack-single-stim	s631	False
0.1	382.558	0.212	382.77	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.212	to_hand	poldrack-single-stim	s631	False
0.1	382.771	0.206	382.977	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.206	to_board	poldrack-single-stim	s631	False
0.1	382.987	0.26	383.247	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.26	to_hand	poldrack-single-stim	s631	False
0.1	383.249	0.184	383.433	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.184	to_board	poldrack-single-stim	s631	False
1.0	383.443	2.408	383.442	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s631	False
4.283	385.86	4.283	390.143	1	PA_without_intermediate	test	ward_and_allport	82	35.0	4.283	to_hand	poldrack-single-stim	s631	False
0.1	390.144	0.124	390.268	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.124	to_board	poldrack-single-stim	s631	False
0.1	390.276	0.165	390.441	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.165	to_hand	poldrack-single-stim	s631	False
0.1	390.442	0.146	390.588	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.146	to_board	poldrack-single-stim	s631	False
0.1	390.598	0.256	390.854	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.256	to_hand	poldrack-single-stim	s631	False
0.1	390.855	0.278	391.133	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.278	to_board	poldrack-single-stim	s631	False
1.0	391.144	2.816	391.143	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s631	False
4.012	393.967	4.012	397.979	1	PA_with_intermediate	test	ward_and_allport	82	36.0	4.012	to_hand	poldrack-single-stim	s631	False
0.1	397.979	0.179	398.158	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.179	to_board	poldrack-single-stim	s631	False
0.1	398.164	0.195	398.359	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.195	to_hand	poldrack-single-stim	s631	False
0.1	398.361	0.231	398.592	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.231	to_board	poldrack-single-stim	s631	False
0.1	398.602	0.252	398.854	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.252	to_hand	poldrack-single-stim	s631	False
0.1	398.855	0.179	399.034	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.179	to_board	poldrack-single-stim	s631	False
1.0	399.046	4.176	399.045	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s631	False
3.898	403.228	3.898	407.126	1	PA_with_intermediate	test	ward_and_allport	89	37.0	3.898	to_hand	poldrack-single-stim	s631	False
0.1	407.127	0.169	407.296	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.169	to_board	poldrack-single-stim	s631	False
0.1	407.303	0.491	407.794	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.491	to_hand	poldrack-single-stim	s631	False
0.1	407.795	0.227	408.022	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.227	to_board	poldrack-single-stim	s631	False
0.1	408.031	0.31	408.341	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.31	to_hand	poldrack-single-stim	s631	False
0.1	408.343	0.236	408.579	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.236	to_board	poldrack-single-stim	s631	False
1.0	408.589	3.36	408.588	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s631	False
4.579	411.958	4.579	416.537	1	PA_with_intermediate	test	ward_and_allport	82	38.0	4.579	to_hand	poldrack-single-stim	s631	False
0.1	416.538	0.165	416.703	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.165	to_board	poldrack-single-stim	s631	False
0.1	416.712	0.239	416.951	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.239	to_hand	poldrack-single-stim	s631	False
0.1	416.952	0.175	417.127	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.175	to_board	poldrack-single-stim	s631	False
0.1	417.137	0.306	417.443	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.306	to_hand	poldrack-single-stim	s631	False
0.1	417.444	0.18	417.624	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.18	to_board	poldrack-single-stim	s631	False
1.0	417.634	2.0	417.633	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s631	False
7.048	419.643	7.048	426.691	1	PA_without_intermediate	test	ward_and_allport	71	39.0	7.048	to_hand	poldrack-single-stim	s631	False
0.1	426.692	0.108	426.8	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.108	to_board	poldrack-single-stim	s631	False
0.1	426.807	0.172	426.979	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.172	to_hand	poldrack-single-stim	s631	False
0.1	426.981	0.179	427.16	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.179	to_board	poldrack-single-stim	s631	False
0.1	427.169	0.274	427.443	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.274	to_hand	poldrack-single-stim	s631	False
0.1	427.444	0.245	427.689	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.245	to_board	poldrack-single-stim	s631	False
1.0	427.7	2.408	427.699	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s631	False
3.344	430.118	3.344	433.462	1	PA_with_intermediate	test	ward_and_allport	71	40.0	3.344	to_hand	poldrack-single-stim	s631	False
0.1	433.464	0.151	433.615	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.151	to_board	poldrack-single-stim	s631	False
0.1	433.626	0.161	433.787	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.161	to_hand	poldrack-single-stim	s631	False
0.1	433.788	0.186	433.974	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.186	to_board	poldrack-single-stim	s631	False
0.1	433.983	0.283	434.266	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.283	to_hand	poldrack-single-stim	s631	False
0.1	434.267	0.158	434.425	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.158	to_board	poldrack-single-stim	s631	False
1.0	434.433	2.816	434.432	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s631	False
3.282	437.258	3.282	440.54	1	PA_without_intermediate	test	ward_and_allport	89	41.0	3.282	to_hand	poldrack-single-stim	s631	False
0.1	440.541	0.124	440.665	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.124	to_board	poldrack-single-stim	s631	False
0.1	440.672	0.175	440.847	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.175	to_hand	poldrack-single-stim	s631	False
0.1	440.848	0.181	441.029	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.181	to_board	poldrack-single-stim	s631	False
0.1	441.039	0.313	441.352	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.313	to_hand	poldrack-single-stim	s631	False
0.1	441.354	0.18	441.534	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.18	to_board	poldrack-single-stim	s631	False
1.0	441.543	3.088	441.542	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s631	False
2.573	444.639	2.573	447.212	1	PA_without_intermediate	test	ward_and_allport	71	42.0	2.573	to_hand	poldrack-single-stim	s631	False
0.1	447.212	0.125	447.337	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.125	to_board	poldrack-single-stim	s631	False
0.1	447.345	0.183	447.528	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.183	to_hand	poldrack-single-stim	s631	False
0.1	447.528	0.159	447.687	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.159	to_board	poldrack-single-stim	s631	False
0.1	447.698	0.192	447.89	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.192	to_hand	poldrack-single-stim	s631	False
0.1	447.891	0.212	448.103	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.212	to_board	poldrack-single-stim	s631	False
1.0	448.112	2.136	448.111	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s631	False
2.897	450.256	2.897	453.153	1	PA_without_intermediate	test	ward_and_allport	82	43.0	2.897	to_hand	poldrack-single-stim	s631	False
0.1	453.154	0.111	453.265	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.111	to_board	poldrack-single-stim	s631	False
0.1	453.273	0.261	453.534	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.261	to_hand	poldrack-single-stim	s631	False
0.1	453.535	0.23	453.765	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.23	to_board	poldrack-single-stim	s631	False
0.1	453.776	0.26	454.036	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.26	to_hand	poldrack-single-stim	s631	False
0.1	454.037	0.197	454.234	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.197	to_board	poldrack-single-stim	s631	False
1.0	454.244	7.168	454.243	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s631	False
3.762	461.42	3.762	465.182	1	PA_without_intermediate	test	ward_and_allport	82	44.0	3.762	to_hand	poldrack-single-stim	s631	False
0.1	465.183	0.171	465.354	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.171	to_board	poldrack-single-stim	s631	False
0.1	465.364	0.254	465.618	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.254	to_hand	poldrack-single-stim	s631	False
0.1	465.62	0.339	465.959	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.339	to_board	poldrack-single-stim	s631	False
0.1	465.97	0.664	466.634	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.664	to_hand	poldrack-single-stim	s631	False
0.1	466.635	0.188	466.823	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.188	to_board	poldrack-single-stim	s631	False
1.0	466.836	2.816	466.835	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s631	False
6.196	474.665	6.196	480.861	1	PA_with_intermediate	test	ward_and_allport	89	45.0	6.196	to_hand	poldrack-single-stim	s631	False
0.1	480.862	0.154	481.016	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.154	to_board	poldrack-single-stim	s631	False
0.1	481.026	0.197	481.223	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.197	to_hand	poldrack-single-stim	s631	False
0.1	481.224	0.261	481.485	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.261	to_board	poldrack-single-stim	s631	False
0.1	481.496	0.288	481.784	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.288	to_hand	poldrack-single-stim	s631	False
0.1	481.785	0.19	481.975	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.19	to_board	poldrack-single-stim	s631	False
1.0	481.988	2.952	481.987	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s631	False
5.414	484.948	5.414	490.362	1	PA_with_intermediate	test	ward_and_allport	89	46.0	5.414	to_hand	poldrack-single-stim	s631	False
0.1	490.363	0.157	490.52	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.157	to_board	poldrack-single-stim	s631	False
0.1	490.532	0.202	490.734	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.202	to_hand	poldrack-single-stim	s631	False
0.1	490.735	0.217	490.952	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.217	to_board	poldrack-single-stim	s631	False
0.1	490.965	0.231	491.196	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.231	to_hand	poldrack-single-stim	s631	False
0.1	491.197	0.195	491.392	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.195	to_board	poldrack-single-stim	s631	False
1.0	491.403	2.136	491.402	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s631	False
3.481	493.548	3.481	497.029	1	PA_without_intermediate	test	ward_and_allport	82	47.0	3.481	to_hand	poldrack-single-stim	s631	False
0.1	497.03	0.148	497.178	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.148	to_board	poldrack-single-stim	s631	False
0.1	497.187	0.186	497.373	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.186	to_hand	poldrack-single-stim	s631	False
0.1	497.374	0.213	497.587	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.213	to_board	poldrack-single-stim	s631	False
0.1	497.596	0.18	497.776	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.18	to_hand	poldrack-single-stim	s631	False
0.1	497.777	0.23	498.007	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.23	to_board	poldrack-single-stim	s631	False
1.0	498.015	2.68	498.014	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s631	False
