duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	509.134	1.093	510.227	0	PA_without_intermediate	test	ward_and_allport	82	25.0	1.093	to_board	poldrack-single-stim	s587	False
0.1	510.236	0.694	510.93	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.694	to_hand	poldrack-single-stim	s587	False
0.1	510.931	0.885	511.816	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.885	to_board	poldrack-single-stim	s587	False
0.1	511.822	0.618	512.44	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.618	to_hand	poldrack-single-stim	s587	False
0.1	512.442	0.451	512.893	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.451	to_board	poldrack-single-stim	s587	False
1.0	512.905	2.68	512.904	0	PA_without_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s587	False
7.194	515.593	7.194	522.787	1	PA_with_intermediate	test	ward_and_allport	71	26.0	7.194	to_hand	poldrack-single-stim	s587	False
0.1	522.788	3.942	526.73	0	PA_with_intermediate	test	ward_and_allport	89	26.0	3.942	to_board	poldrack-single-stim	s587	False
0.1	526.738	0.46	527.198	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.46	to_hand	poldrack-single-stim	s587	False
0.1	527.2	1.047	528.247	0	PA_with_intermediate	test	ward_and_allport	82	26.0	1.047	to_board	poldrack-single-stim	s587	False
0.1	528.255	1.495	529.75	0	PA_with_intermediate	test	ward_and_allport	89	26.0	1.495	to_hand	poldrack-single-stim	s587	False
0.1	529.752	1.075	530.827	0	PA_with_intermediate	test	ward_and_allport	71	26.0	1.075	to_board	poldrack-single-stim	s587	False
1.0	530.839	4.72	530.838	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s587	False
6.491	535.567	6.491	542.058	1	PA_without_intermediate	test	ward_and_allport	89	27.0	6.491	to_hand	poldrack-single-stim	s587	False
0.1	542.059	0.616	542.675	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.616	to_board	poldrack-single-stim	s587	False
0.1	542.683	0.878	543.561	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.878	to_hand	poldrack-single-stim	s587	False
0.1	543.562	0.469	544.031	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.469	to_board	poldrack-single-stim	s587	False
0.1	544.039	0.612	544.651	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.612	to_hand	poldrack-single-stim	s587	False
0.1	544.652	0.56	545.212	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.56	to_board	poldrack-single-stim	s587	False
1.0	545.221	3.224	545.22	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s587	False
3.575	548.453	3.575	552.028	1	PA_without_intermediate	test	ward_and_allport	82	28.0	3.575	to_hand	poldrack-single-stim	s587	False
0.1	552.03	0.971	553.001	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.971	to_board	poldrack-single-stim	s587	False
0.1	553.01	1.354	554.364	0	PA_without_intermediate	test	ward_and_allport	82	28.0	1.354	to_hand	poldrack-single-stim	s587	False
0.1	554.366	0.681	555.047	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.681	to_board	poldrack-single-stim	s587	False
0.1	555.055	0.822	555.877	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.822	to_hand	poldrack-single-stim	s587	False
0.1	555.879	0.6	556.479	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.6	to_board	poldrack-single-stim	s587	False
1.0	556.488	2.272	556.487	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s587	False
16.438	558.768	16.438	575.206	1	PA_with_intermediate	test	ward_and_allport	71	29.0	16.438	to_hand	poldrack-single-stim	s587	False
0.1	575.208	7.157	582.365	0	PA_with_intermediate	test	ward_and_allport	82	29.0	7.157	to_board	poldrack-single-stim	s587	False
0.1	582.374	0.784	583.158	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.784	to_hand	poldrack-single-stim	s587	False
0.1	583.16	0.583	583.743	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.583	to_board	poldrack-single-stim	s587	False
0.1	583.752	0.694	584.446	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.694	to_hand	poldrack-single-stim	s587	False
0.1	584.448	0.674	585.122	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.674	to_board	poldrack-single-stim	s587	False
1.0	585.134	3.632	585.133	0	PA_with_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s587	False
