duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	319.212	0.587	319.799	0	PA_without_intermediate	test	ward_and_allport	71	24.0	0.587	to_hand	poldrack-single-stim	s549	False
0.1	319.8	0.443	320.243	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.443	to_board	poldrack-single-stim	s549	False
0.1	320.249	0.504	320.753	0	PA_without_intermediate	test	ward_and_allport	71	24.0	0.504	to_hand	poldrack-single-stim	s549	False
0.1	320.754	0.506	321.26	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.506	to_board	poldrack-single-stim	s549	False
1.0	321.267	3.088	321.266	0	PA_without_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s549	False
2.576	324.362	2.576	326.938	1	PA_with_intermediate	test	ward_and_allport	71	25.0	2.576	to_hand	poldrack-single-stim	s549	False
0.1	326.939	0.758	327.697	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.758	to_board	poldrack-single-stim	s549	False
0.1	327.704	0.38	328.084	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.38	to_hand	poldrack-single-stim	s549	False
0.1	328.084	0.6	328.684	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.6	to_board	poldrack-single-stim	s549	False
0.1	328.692	1.278	329.97	0	PA_with_intermediate	test	ward_and_allport	82	25.0	1.278	to_hand	poldrack-single-stim	s549	False
0.1	329.971	0.297	330.268	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.297	to_board	poldrack-single-stim	s549	False
1.0	330.276	2.0	330.275	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s549	False
5.331	332.282	5.331	337.613	1	PA_without_intermediate	test	ward_and_allport	82	26.0	5.331	to_hand	poldrack-single-stim	s549	False
0.1	337.614	0.479	338.093	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.479	to_board	poldrack-single-stim	s549	False
0.1	338.1	1.136	339.236	0	PA_without_intermediate	test	ward_and_allport	82	26.0	1.136	to_hand	poldrack-single-stim	s549	False
0.1	339.238	0.698	339.936	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.698	to_board	poldrack-single-stim	s549	False
0.1	339.942	1.075	341.017	0	PA_without_intermediate	test	ward_and_allport	82	26.0	1.075	to_hand	poldrack-single-stim	s549	False
0.1	341.018	0.391	341.409	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.391	to_board	poldrack-single-stim	s549	False
1.0	341.417	2.0	341.416	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s549	False
4.89	343.424	4.89	348.314	1	PA_without_intermediate	test	ward_and_allport	89	27.0	4.89	to_hand	poldrack-single-stim	s549	False
0.1	348.315	0.421	348.736	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.421	to_board	poldrack-single-stim	s549	False
0.1	348.743	0.754	349.497	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.754	to_hand	poldrack-single-stim	s549	False
0.1	349.498	0.392	349.89	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.392	to_board	poldrack-single-stim	s549	False
0.1	349.897	0.581	350.478	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.581	to_hand	poldrack-single-stim	s549	False
0.1	350.478	0.387	350.865	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.387	to_board	poldrack-single-stim	s549	False
1.0	350.874	2.0	350.873	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s549	False
2.882	352.88	2.882	355.762	1	PA_with_intermediate	test	ward_and_allport	89	28.0	2.882	to_hand	poldrack-single-stim	s549	False
0.1	355.763	0.52	356.283	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.52	to_board	poldrack-single-stim	s549	False
0.1	356.29	0.456	356.746	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.456	to_hand	poldrack-single-stim	s549	False
0.1	356.748	0.562	357.31	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.562	to_board	poldrack-single-stim	s549	False
0.1	357.318	0.563	357.881	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.563	to_hand	poldrack-single-stim	s549	False
0.1	357.882	0.5	358.382	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.5	to_board	poldrack-single-stim	s549	False
1.0	358.39	2.544	358.389	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s549	False
2.75	360.942	2.75	363.692	1	PA_without_intermediate	test	ward_and_allport	71	29.0	2.75	to_hand	poldrack-single-stim	s549	False
0.1	363.693	0.347	364.04	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.347	to_board	poldrack-single-stim	s549	False
0.1	364.047	0.684	364.731	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.684	to_hand	poldrack-single-stim	s549	False
0.1	364.732	0.448	365.18	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.448	to_board	poldrack-single-stim	s549	False
0.1	365.187	1.068	366.255	0	PA_without_intermediate	test	ward_and_allport	71	29.0	1.068	to_hand	poldrack-single-stim	s549	False
0.1	366.256	0.395	366.651	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.395	to_board	poldrack-single-stim	s549	False
1.0	366.659	2.272	366.658	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s549	False
1.745	373.941	1.745	375.686	1	PA_with_intermediate	test	ward_and_allport	71	30.0	1.745	to_hand	poldrack-single-stim	s549	False
0.1	375.686	0.269	375.955	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.269	to_board	poldrack-single-stim	s549	False
0.1	375.962	0.296	376.258	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.296	to_hand	poldrack-single-stim	s549	False
0.1	376.259	0.383	376.642	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.383	to_board	poldrack-single-stim	s549	False
0.1	376.649	0.899	377.548	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.899	to_hand	poldrack-single-stim	s549	False
0.1	377.55	0.472	378.022	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.472	to_board	poldrack-single-stim	s549	False
1.0	378.031	4.04	378.03	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s549	False
3.502	382.078	3.502	385.58	1	PA_with_intermediate	test	ward_and_allport	71	31.0	3.502	to_hand	poldrack-single-stim	s549	False
0.1	385.581	0.549	386.13	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.549	to_board	poldrack-single-stim	s549	False
0.1	386.139	0.257	386.396	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.257	to_hand	poldrack-single-stim	s549	False
0.1	386.396	0.439	386.835	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.439	to_board	poldrack-single-stim	s549	False
0.1	386.844	0.502	387.346	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.502	to_hand	poldrack-single-stim	s549	False
0.1	387.348	0.305	387.653	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.305	to_board	poldrack-single-stim	s549	False
1.0	387.664	2.272	387.663	0	PA_with_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s549	False
1.739	389.944	1.739	391.683	1	PA_with_intermediate	test	ward_and_allport	71	32.0	1.739	to_hand	poldrack-single-stim	s549	False
0.1	391.684	0.403	392.087	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.403	to_board	poldrack-single-stim	s549	False
0.1	392.093	0.317	392.41	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.317	to_hand	poldrack-single-stim	s549	False
0.1	392.411	0.495	392.906	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.495	to_board	poldrack-single-stim	s549	False
0.1	392.912	1.057	393.969	0	PA_with_intermediate	test	ward_and_allport	89	32.0	1.057	to_hand	poldrack-single-stim	s549	False
0.1	393.97	0.273	394.243	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.273	to_board	poldrack-single-stim	s549	False
1.0	394.249	2.136	394.248	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s549	False
2.216	396.394	2.216	398.61	1	PA_with_intermediate	test	ward_and_allport	89	33.0	2.216	to_hand	poldrack-single-stim	s549	False
0.1	398.611	1.47	400.081	0	PA_with_intermediate	test	ward_and_allport	82	33.0	1.47	to_board	poldrack-single-stim	s549	False
0.1	400.089	0.674	400.763	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.674	to_hand	poldrack-single-stim	s549	False
0.1	400.765	0.339	401.104	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.339	to_board	poldrack-single-stim	s549	False
0.1	401.112	0.575	401.687	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.575	to_hand	poldrack-single-stim	s549	False
0.1	401.687	0.506	402.193	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.506	to_board	poldrack-single-stim	s549	False
1.0	402.201	2.0	402.2	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s549	False
6.225	404.207	6.225	410.432	1	PA_with_intermediate	test	ward_and_allport	82	34.0	6.225	to_hand	poldrack-single-stim	s549	False
0.1	410.433	0.327	410.76	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.327	to_board	poldrack-single-stim	s549	False
0.1	410.765	0.907	411.672	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.907	to_hand	poldrack-single-stim	s549	False
0.1	411.673	0.787	412.46	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.787	to_board	poldrack-single-stim	s549	False
0.1	412.467	0.564	413.031	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.564	to_hand	poldrack-single-stim	s549	False
0.1	413.033	0.435	413.468	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.435	to_board	poldrack-single-stim	s549	False
1.0	413.478	2.0	413.477	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s549	False
3.204	415.486	3.204	418.69	1	PA_without_intermediate	test	ward_and_allport	89	35.0	3.204	to_hand	poldrack-single-stim	s549	False
0.1	418.691	0.399	419.09	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.399	to_board	poldrack-single-stim	s549	False
0.1	419.1	0.688	419.788	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.688	to_hand	poldrack-single-stim	s549	False
0.1	419.788	0.305	420.093	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.305	to_board	poldrack-single-stim	s549	False
0.1	420.103	0.726	420.829	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.726	to_hand	poldrack-single-stim	s549	False
0.1	420.83	0.58	421.41	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.58	to_board	poldrack-single-stim	s549	False
1.0	421.419	2.408	421.418	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s549	False
4.025	423.833	4.025	427.858	1	PA_with_intermediate	test	ward_and_allport	82	36.0	4.025	to_hand	poldrack-single-stim	s549	False
0.1	427.86	0.375	428.235	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.375	to_board	poldrack-single-stim	s549	False
0.1	428.242	2.154	430.396	0	PA_with_intermediate	test	ward_and_allport	71	36.0	2.154	to_hand	poldrack-single-stim	s549	False
0.1	430.398	0.36	430.758	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.36	to_board	poldrack-single-stim	s549	False
0.1	430.766	0.403	431.169	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.403	to_hand	poldrack-single-stim	s549	False
0.1	431.171	0.441	431.612	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.441	to_board	poldrack-single-stim	s549	False
0.1	431.621	0.439	432.06	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.439	to_hand	poldrack-single-stim	s549	False
0.1	432.061	0.692	432.753	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.692	to_board	poldrack-single-stim	s549	False
1.0	432.763	3.768	432.762	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s549	False
2.491	436.539	2.491	439.03	1	PA_with_intermediate	test	ward_and_allport	89	37.0	2.491	to_hand	poldrack-single-stim	s549	False
0.1	439.031	0.495	439.526	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.495	to_board	poldrack-single-stim	s549	False
0.1	439.534	1.82	441.354	0	PA_with_intermediate	test	ward_and_allport	89	37.0	1.82	to_hand	poldrack-single-stim	s549	False
0.1	441.355	0.272	441.627	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.272	to_board	poldrack-single-stim	s549	False
0.1	441.636	0.393	442.029	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.393	to_hand	poldrack-single-stim	s549	False
0.1	442.03	0.273	442.303	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.273	to_board	poldrack-single-stim	s549	False
1.0	442.313	2.68	442.312	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s549	False
1.556	445.001	1.556	446.557	1	PA_without_intermediate	test	ward_and_allport	89	38.0	1.556	to_hand	poldrack-single-stim	s549	False
0.1	446.558	0.799	447.357	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.799	to_board	poldrack-single-stim	s549	False
0.1	447.362	1.154	448.516	0	PA_without_intermediate	test	ward_and_allport	89	38.0	1.154	to_hand	poldrack-single-stim	s549	False
0.1	448.517	0.362	448.879	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.362	to_board	poldrack-single-stim	s549	False
0.1	448.888	0.347	449.235	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.347	to_hand	poldrack-single-stim	s549	False
0.1	449.236	0.433	449.669	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.433	to_board	poldrack-single-stim	s549	False
1.0	449.679	3.224	449.678	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s549	False
2.19	452.912	2.19	455.102	1	PA_without_intermediate	test	ward_and_allport	71	39.0	2.19	to_hand	poldrack-single-stim	s549	False
0.1	455.103	0.3	455.403	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.3	to_board	poldrack-single-stim	s549	False
0.1	455.409	0.682	456.091	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.682	to_hand	poldrack-single-stim	s549	False
0.1	456.091	0.354	456.445	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.354	to_board	poldrack-single-stim	s549	False
0.1	456.454	0.357	456.811	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.357	to_hand	poldrack-single-stim	s549	False
0.1	456.811	0.546	457.357	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.546	to_board	poldrack-single-stim	s549	False
1.0	457.368	3.36	457.367	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s549	False
1.378	460.737	1.378	462.115	1	PA_without_intermediate	test	ward_and_allport	89	40.0	1.378	to_hand	poldrack-single-stim	s549	False
0.1	462.116	0.317	462.433	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.317	to_board	poldrack-single-stim	s549	False
0.1	462.442	0.342	462.784	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.342	to_hand	poldrack-single-stim	s549	False
0.1	462.785	0.265	463.05	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.265	to_board	poldrack-single-stim	s549	False
0.1	463.06	0.419	463.479	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.419	to_hand	poldrack-single-stim	s549	False
0.1	463.479	0.449	463.928	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.449	to_board	poldrack-single-stim	s549	False
1.0	463.938	2.0	463.937	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s549	False
1.637	465.946	1.637	467.583	1	PA_without_intermediate	test	ward_and_allport	82	41.0	1.637	to_hand	poldrack-single-stim	s549	False
0.1	467.583	0.946	468.529	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.946	to_board	poldrack-single-stim	s549	False
0.1	468.536	0.854	469.39	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.854	to_hand	poldrack-single-stim	s549	False
0.1	469.391	0.423	469.814	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.423	to_board	poldrack-single-stim	s549	False
0.1	469.82	0.514	470.334	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.514	to_hand	poldrack-single-stim	s549	False
0.1	470.335	0.371	470.706	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.371	to_board	poldrack-single-stim	s549	False
1.0	470.718	2.408	470.717	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s549	False
2.601	473.135	2.601	475.736	1	PA_with_intermediate	test	ward_and_allport	71	42.0	2.601	to_hand	poldrack-single-stim	s549	False
0.1	475.736	0.51	476.246	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.51	to_board	poldrack-single-stim	s549	False
0.1	476.253	0.518	476.771	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.518	to_hand	poldrack-single-stim	s549	False
0.1	476.771	0.312	477.083	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.312	to_board	poldrack-single-stim	s549	False
0.1	477.091	0.989	478.08	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.989	to_hand	poldrack-single-stim	s549	False
0.1	478.082	0.422	478.504	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.422	to_board	poldrack-single-stim	s549	False
1.0	478.512	2.136	478.511	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s549	False
2.716	480.656	2.716	483.372	1	PA_without_intermediate	test	ward_and_allport	82	43.0	2.716	to_hand	poldrack-single-stim	s549	False
0.1	483.373	0.369	483.742	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.369	to_board	poldrack-single-stim	s549	False
0.1	483.753	0.713	484.466	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.713	to_hand	poldrack-single-stim	s549	False
0.1	484.466	0.493	484.959	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.493	to_board	poldrack-single-stim	s549	False
0.1	484.969	0.496	485.465	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.496	to_hand	poldrack-single-stim	s549	False
0.1	485.466	0.387	485.853	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.387	to_board	poldrack-single-stim	s549	False
1.0	485.864	5.128	485.863	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s549	False
1.897	491.0	1.897	492.897	1	PA_without_intermediate	test	ward_and_allport	71	44.0	1.897	to_hand	poldrack-single-stim	s549	False
0.1	492.898	0.426	493.324	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.426	to_board	poldrack-single-stim	s549	False
0.1	493.333	1.11	494.443	0	PA_without_intermediate	test	ward_and_allport	71	44.0	1.11	to_hand	poldrack-single-stim	s549	False
0.1	494.443	0.46	494.903	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.46	to_board	poldrack-single-stim	s549	False
0.1	494.912	1.034	495.946	0	PA_without_intermediate	test	ward_and_allport	71	44.0	1.034	to_hand	poldrack-single-stim	s549	False
0.1	495.947	0.365	496.312	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.365	to_board	poldrack-single-stim	s549	False
1.0	496.325	2.136	496.324	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s549	False
2.428	503.474	2.428	505.902	1	PA_without_intermediate	test	ward_and_allport	82	45.0	2.428	to_hand	poldrack-single-stim	s549	False
0.1	505.903	1.225	507.128	0	PA_without_intermediate	test	ward_and_allport	89	45.0	1.225	to_board	poldrack-single-stim	s549	False
0.1	507.14	2.856	509.996	0	PA_without_intermediate	test	ward_and_allport	82	45.0	2.856	to_hand	poldrack-single-stim	s549	False
0.1	509.998	0.514	510.512	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.514	to_board	poldrack-single-stim	s549	False
0.1	510.523	1.011	511.534	0	PA_without_intermediate	test	ward_and_allport	82	45.0	1.011	to_hand	poldrack-single-stim	s549	False
0.1	511.535	0.338	511.873	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.338	to_board	poldrack-single-stim	s549	False
1.0	511.885	5.264	511.884	0	PA_without_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s549	False
4.753	517.16	4.753	521.913	1	PA_with_intermediate	test	ward_and_allport	89	46.0	4.753	to_hand	poldrack-single-stim	s549	False
0.1	521.915	0.478	522.393	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.478	to_board	poldrack-single-stim	s549	False
0.1	522.405	1.07	523.475	0	PA_with_intermediate	test	ward_and_allport	89	46.0	1.07	to_hand	poldrack-single-stim	s549	False
0.1	523.476	0.366	523.842	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.366	to_board	poldrack-single-stim	s549	False
0.1	523.854	0.84	524.694	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.84	to_hand	poldrack-single-stim	s549	False
0.1	524.695	0.832	525.527	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.832	to_board	poldrack-single-stim	s549	False
1.0	525.537	4.04	525.536	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s549	False
3.236	529.586	3.236	532.822	1	PA_with_intermediate	test	ward_and_allport	89	47.0	3.236	to_hand	poldrack-single-stim	s549	False
0.1	532.823	0.597	533.42	0	PA_with_intermediate	test	ward_and_allport	71	47.0	0.597	to_board	poldrack-single-stim	s549	False
0.1	533.43	1.047	534.477	0	PA_with_intermediate	test	ward_and_allport	89	47.0	1.047	to_hand	poldrack-single-stim	s549	False
0.1	534.479	0.769	535.248	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.769	to_board	poldrack-single-stim	s549	False
0.1	535.259	0.643	535.902	0	PA_with_intermediate	test	ward_and_allport	71	47.0	0.643	to_hand	poldrack-single-stim	s549	False
0.1	535.903	0.472	536.375	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.472	to_board	poldrack-single-stim	s549	False
1.0	536.386	2.136	536.385	0	PA_with_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s549	False
