duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	519.333	0.215	519.548	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.215	to_board	poldrack-single-stim	s616	False
0.1	519.553	1.02	520.573	0	PA_with_intermediate	test	ward_and_allport	82	25.0	1.02	to_hand	poldrack-single-stim	s616	False
0.1	520.574	0.071	520.645	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.071	to_board	poldrack-single-stim	s616	False
0.1	520.652	0.889	521.541	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.889	to_hand	poldrack-single-stim	s616	False
0.1	521.541	0.12	521.661	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.12	to_board	poldrack-single-stim	s616	False
1.0	521.672	2.68	521.671	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s616	False
21.444	524.357	21.444	545.801	1	PA_without_intermediate	test	ward_and_allport	82	26.0	21.444	to_hand	poldrack-single-stim	s616	False
0.1	545.802	0.18	545.982	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.18	to_board	poldrack-single-stim	s616	False
0.1	545.987	0.48	546.467	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.48	to_hand	poldrack-single-stim	s616	False
0.1	546.469	0.242	546.711	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.242	to_board	poldrack-single-stim	s616	False
0.1	546.716	0.665	547.381	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.665	to_hand	poldrack-single-stim	s616	False
0.1	547.382	0.165	547.547	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.165	to_board	poldrack-single-stim	s616	False
1.0	547.554	3.224	547.553	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s616	False
16.547	550.784	16.547	567.331	1	PA_without_intermediate	test	ward_and_allport	71	27.0	16.547	to_hand	poldrack-single-stim	s616	False
0.1	567.332	0.212	567.544	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.212	to_board	poldrack-single-stim	s616	False
0.1	567.55	0.415	567.965	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.415	to_hand	poldrack-single-stim	s616	False
0.1	567.966	0.194	568.16	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.194	to_board	poldrack-single-stim	s616	False
0.1	568.166	0.761	568.927	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.761	to_hand	poldrack-single-stim	s616	False
0.1	568.928	0.376	569.304	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.376	to_board	poldrack-single-stim	s616	False
1.0	569.311	3.36	569.31	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s616	False
