duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
1.252	183.003	1.252	184.255	1	PA_with_intermediate	test	ward_and_allport	71	22.0	1.252	to_hand	poldrack-single-stim	s641	False
0.1	184.256	0.384	184.64	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.384	to_board	poldrack-single-stim	s641	False
0.1	184.646	0.376	185.022	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.376	to_hand	poldrack-single-stim	s641	False
0.1	185.023	0.305	185.328	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.305	to_board	poldrack-single-stim	s641	False
0.1	185.335	0.294	185.629	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.294	to_hand	poldrack-single-stim	s641	False
0.1	185.63	0.786	186.416	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.786	to_board	poldrack-single-stim	s641	False
0.1	186.423	0.198	186.621	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.198	to_hand	poldrack-single-stim	s641	False
0.1	186.623	0.199	186.822	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.199	to_board	poldrack-single-stim	s641	False
1.0	186.833	4.04	186.832	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s641	False
1.466	190.881	1.466	192.347	1	PA_with_intermediate	test	ward_and_allport	89	23.0	1.466	to_hand	poldrack-single-stim	s641	False
0.1	192.349	0.294	192.643	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.294	to_board	poldrack-single-stim	s641	False
0.1	192.65	0.681	193.331	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.681	to_hand	poldrack-single-stim	s641	False
0.1	193.332	0.164	193.496	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.164	to_board	poldrack-single-stim	s641	False
0.1	193.502	0.384	193.886	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.384	to_hand	poldrack-single-stim	s641	False
0.1	193.887	0.348	194.235	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.348	to_board	poldrack-single-stim	s641	False
1.0	194.246	2.136	194.245	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s641	False
1.202	196.392	1.202	197.594	1	PA_with_intermediate	test	ward_and_allport	71	24.0	1.202	to_hand	poldrack-single-stim	s641	False
0.1	197.594	0.562	198.156	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.562	to_board	poldrack-single-stim	s641	False
0.1	198.162	0.34	198.502	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.34	to_hand	poldrack-single-stim	s641	False
0.1	198.504	0.497	199.001	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.497	to_board	poldrack-single-stim	s641	False
0.1	199.007	0.448	199.455	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.448	to_hand	poldrack-single-stim	s641	False
0.1	199.456	0.294	199.75	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.294	to_board	poldrack-single-stim	s641	False
1.0	199.762	2.408	199.761	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s641	False
1.336	202.178	1.336	203.514	1	PA_without_intermediate	test	ward_and_allport	89	25.0	1.336	to_hand	poldrack-single-stim	s641	False
0.1	203.515	0.254	203.769	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.254	to_board	poldrack-single-stim	s641	False
0.1	203.776	0.264	204.04	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.264	to_hand	poldrack-single-stim	s641	False
0.1	204.042	0.189	204.231	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.189	to_board	poldrack-single-stim	s641	False
0.1	204.238	0.497	204.735	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.497	to_hand	poldrack-single-stim	s641	False
0.1	204.736	0.22	204.956	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.22	to_board	poldrack-single-stim	s641	False
1.0	204.967	2.68	204.966	0	PA_without_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s641	False
0.886	207.653	0.886	208.539	1	PA_with_intermediate	test	ward_and_allport	82	26.0	0.886	to_hand	poldrack-single-stim	s641	False
0.1	208.54	1.566	210.106	0	PA_with_intermediate	test	ward_and_allport	71	26.0	1.566	to_board	poldrack-single-stim	s641	False
0.1	210.112	0.328	210.44	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.328	to_hand	poldrack-single-stim	s641	False
0.1	210.441	0.507	210.948	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.507	to_board	poldrack-single-stim	s641	False
0.1	210.954	0.305	211.259	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.305	to_hand	poldrack-single-stim	s641	False
0.1	211.261	0.289	211.55	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.289	to_board	poldrack-single-stim	s641	False
1.0	211.561	4.72	211.56	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s641	False
0.772	216.289	0.772	217.061	1	PA_without_intermediate	test	ward_and_allport	71	27.0	0.772	to_hand	poldrack-single-stim	s641	False
0.1	217.062	0.478	217.54	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.478	to_board	poldrack-single-stim	s641	False
0.1	217.547	0.311	217.858	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.311	to_hand	poldrack-single-stim	s641	False
0.1	217.86	0.393	218.253	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.393	to_board	poldrack-single-stim	s641	False
0.1	218.261	0.262	218.523	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.262	to_hand	poldrack-single-stim	s641	False
0.1	218.525	0.226	218.751	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.226	to_board	poldrack-single-stim	s641	False
1.0	218.762	3.224	218.761	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s641	False
0.765	221.995	0.765	222.76	1	PA_without_intermediate	test	ward_and_allport	71	28.0	0.765	to_hand	poldrack-single-stim	s641	False
0.1	222.761	0.232	222.993	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.232	to_board	poldrack-single-stim	s641	False
0.1	223.001	0.285	223.286	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.285	to_hand	poldrack-single-stim	s641	False
0.1	223.287	0.335	223.622	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.335	to_board	poldrack-single-stim	s641	False
0.1	223.629	0.635	224.264	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.635	to_hand	poldrack-single-stim	s641	False
0.1	224.266	0.287	224.553	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.287	to_board	poldrack-single-stim	s641	False
1.0	224.564	2.272	224.563	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s641	False
1.103	226.841	1.103	227.944	1	PA_with_intermediate	test	ward_and_allport	89	29.0	1.103	to_hand	poldrack-single-stim	s641	False
0.1	227.945	0.467	228.412	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.467	to_board	poldrack-single-stim	s641	False
0.1	228.42	0.34	228.76	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.34	to_hand	poldrack-single-stim	s641	False
0.1	228.762	0.421	229.183	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.421	to_board	poldrack-single-stim	s641	False
0.1	229.189	0.285	229.474	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.285	to_hand	poldrack-single-stim	s641	False
0.1	229.476	0.29	229.766	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.29	to_board	poldrack-single-stim	s641	False
1.0	229.775	3.632	229.774	0	PA_with_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s641	False
0.985	238.418	0.985	239.403	1	PA_without_intermediate	test	ward_and_allport	89	30.0	0.985	to_hand	poldrack-single-stim	s641	False
0.1	239.405	0.251	239.656	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.251	to_board	poldrack-single-stim	s641	False
0.1	239.664	0.347	240.011	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.347	to_hand	poldrack-single-stim	s641	False
0.1	240.012	0.3	240.312	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.3	to_board	poldrack-single-stim	s641	False
0.1	240.321	0.368	240.689	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.368	to_hand	poldrack-single-stim	s641	False
0.1	240.69	0.246	240.936	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.246	to_board	poldrack-single-stim	s641	False
1.0	240.949	2.408	240.948	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s641	False
0.896	243.368	0.896	244.264	1	PA_without_intermediate	test	ward_and_allport	71	31.0	0.896	to_hand	poldrack-single-stim	s641	False
0.1	244.265	0.566	244.831	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.566	to_board	poldrack-single-stim	s641	False
0.1	244.84	0.293	245.133	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.293	to_hand	poldrack-single-stim	s641	False
0.1	245.134	0.293	245.427	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.293	to_board	poldrack-single-stim	s641	False
0.1	245.433	0.329	245.762	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.329	to_hand	poldrack-single-stim	s641	False
0.1	245.764	0.249	246.013	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.249	to_board	poldrack-single-stim	s641	False
1.0	246.024	2.0	246.023	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s641	False
0.736	248.031	0.736	248.767	1	PA_with_intermediate	test	ward_and_allport	82	32.0	0.736	to_hand	poldrack-single-stim	s641	False
0.1	248.769	1.058	249.827	0	PA_with_intermediate	test	ward_and_allport	89	32.0	1.058	to_board	poldrack-single-stim	s641	False
0.1	249.834	0.797	250.631	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.797	to_hand	poldrack-single-stim	s641	False
0.1	250.632	0.188	250.82	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.188	to_board	poldrack-single-stim	s641	False
0.1	250.826	0.339	251.165	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.339	to_hand	poldrack-single-stim	s641	False
0.1	251.166	0.217	251.383	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.217	to_board	poldrack-single-stim	s641	False
1.0	251.393	2.0	251.392	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s641	False
0.89	253.4	0.89	254.29	1	PA_with_intermediate	test	ward_and_allport	89	33.0	0.89	to_hand	poldrack-single-stim	s641	False
0.1	254.291	0.749	255.04	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.749	to_board	poldrack-single-stim	s641	False
0.1	255.047	1.213	256.26	0	PA_with_intermediate	test	ward_and_allport	82	33.0	1.213	to_hand	poldrack-single-stim	s641	False
0.1	256.262	0.208	256.47	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.208	to_board	poldrack-single-stim	s641	False
0.1	256.477	0.412	256.889	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.412	to_hand	poldrack-single-stim	s641	False
0.1	256.891	0.204	257.095	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.204	to_board	poldrack-single-stim	s641	False
0.1	257.104	0.529	257.633	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.529	to_hand	poldrack-single-stim	s641	False
0.1	257.635	0.205	257.84	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.205	to_board	poldrack-single-stim	s641	False
1.0	257.853	2.0	257.852	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s641	False
0.813	259.861	0.813	260.674	1	PA_with_intermediate	test	ward_and_allport	89	34.0	0.813	to_hand	poldrack-single-stim	s641	False
0.1	260.676	0.738	261.414	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.738	to_board	poldrack-single-stim	s641	False
0.1	261.419	0.318	261.737	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.318	to_hand	poldrack-single-stim	s641	False
0.1	261.739	0.226	261.965	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.226	to_board	poldrack-single-stim	s641	False
0.1	261.971	0.234	262.205	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.234	to_hand	poldrack-single-stim	s641	False
0.1	262.207	0.283	262.49	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.283	to_board	poldrack-single-stim	s641	False
1.0	262.5	2.408	262.499	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s641	False
0.878	264.917	0.878	265.795	1	PA_without_intermediate	test	ward_and_allport	89	35.0	0.878	to_hand	poldrack-single-stim	s641	False
0.1	265.796	0.291	266.087	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.291	to_board	poldrack-single-stim	s641	False
0.1	266.092	0.323	266.415	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.323	to_hand	poldrack-single-stim	s641	False
0.1	266.417	0.252	266.669	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.252	to_board	poldrack-single-stim	s641	False
0.1	266.675	0.552	267.227	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.552	to_hand	poldrack-single-stim	s641	False
0.1	267.228	0.189	267.417	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.189	to_board	poldrack-single-stim	s641	False
1.0	267.426	2.816	267.425	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s641	False
1.107	270.25	1.107	271.357	1	PA_with_intermediate	test	ward_and_allport	71	36.0	1.107	to_hand	poldrack-single-stim	s641	False
0.1	271.358	0.522	271.88	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.522	to_board	poldrack-single-stim	s641	False
0.1	271.888	0.294	272.182	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.294	to_hand	poldrack-single-stim	s641	False
0.1	272.183	0.225	272.408	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.225	to_board	poldrack-single-stim	s641	False
0.1	272.415	0.252	272.667	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.252	to_hand	poldrack-single-stim	s641	False
0.1	272.668	0.239	272.907	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.239	to_board	poldrack-single-stim	s641	False
1.0	272.919	4.176	272.918	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s641	False
1.264	277.102	1.264	278.366	1	PA_with_intermediate	test	ward_and_allport	89	37.0	1.264	to_hand	poldrack-single-stim	s641	False
0.1	278.367	0.24	278.607	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.24	to_board	poldrack-single-stim	s641	False
0.1	278.614	0.333	278.947	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.333	to_hand	poldrack-single-stim	s641	False
0.1	278.949	0.407	279.356	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.407	to_board	poldrack-single-stim	s641	False
0.1	279.363	0.437	279.8	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.437	to_hand	poldrack-single-stim	s641	False
0.1	279.802	0.287	280.089	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.287	to_board	poldrack-single-stim	s641	False
0.1	280.096	0.193	280.289	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.193	to_hand	poldrack-single-stim	s641	False
0.1	280.291	0.635	280.926	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.635	to_board	poldrack-single-stim	s641	False
1.0	280.937	3.36	280.936	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s641	False
0.711	284.305	0.711	285.016	1	PA_with_intermediate	test	ward_and_allport	89	38.0	0.711	to_hand	poldrack-single-stim	s641	False
0.1	285.018	0.678	285.696	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.678	to_board	poldrack-single-stim	s641	False
0.1	285.703	0.673	286.376	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.673	to_hand	poldrack-single-stim	s641	False
0.1	286.377	0.135	286.512	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.135	to_board	poldrack-single-stim	s641	False
0.1	286.52	0.677	287.197	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.677	to_hand	poldrack-single-stim	s641	False
0.1	287.198	0.308	287.506	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.308	to_board	poldrack-single-stim	s641	False
0.1	287.514	0.635	288.149	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.635	to_hand	poldrack-single-stim	s641	False
0.1	288.15	0.2	288.35	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.2	to_board	poldrack-single-stim	s641	False
1.0	288.359	2.0	288.358	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s641	False
0.96	290.365	0.96	291.325	1	PA_without_intermediate	test	ward_and_allport	82	39.0	0.96	to_hand	poldrack-single-stim	s641	False
0.1	291.327	0.31	291.637	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.31	to_board	poldrack-single-stim	s641	False
0.1	291.644	0.317	291.961	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.317	to_hand	poldrack-single-stim	s641	False
0.1	291.961	0.254	292.215	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.254	to_board	poldrack-single-stim	s641	False
0.1	292.222	0.585	292.807	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.585	to_hand	poldrack-single-stim	s641	False
0.1	292.809	0.272	293.081	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.272	to_board	poldrack-single-stim	s641	False
1.0	293.093	2.408	293.092	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s641	False
1.2	295.509	1.2	296.709	1	PA_with_intermediate	test	ward_and_allport	82	40.0	1.2	to_hand	poldrack-single-stim	s641	False
0.1	296.71	0.292	297.002	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.292	to_board	poldrack-single-stim	s641	False
0.1	297.009	0.486	297.495	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.486	to_hand	poldrack-single-stim	s641	False
0.1	297.495	0.288	297.783	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.288	to_board	poldrack-single-stim	s641	False
0.1	297.791	0.695	298.486	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.695	to_hand	poldrack-single-stim	s641	False
0.1	298.487	0.145	298.632	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.145	to_board	poldrack-single-stim	s641	False
0.1	298.639	0.722	299.361	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.722	to_hand	poldrack-single-stim	s641	False
0.1	299.362	0.127	299.489	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.127	to_board	poldrack-single-stim	s641	False
1.0	299.5	2.816	299.499	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s641	False
0.925	302.323	0.925	303.248	1	PA_without_intermediate	test	ward_and_allport	89	41.0	0.925	to_hand	poldrack-single-stim	s641	False
0.1	303.249	0.269	303.518	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.269	to_board	poldrack-single-stim	s641	False
0.1	303.525	0.705	304.23	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.705	to_hand	poldrack-single-stim	s641	False
0.1	304.231	0.276	304.507	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.276	to_board	poldrack-single-stim	s641	False
0.1	304.514	0.268	304.782	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.268	to_hand	poldrack-single-stim	s641	False
0.1	304.784	0.318	305.102	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.318	to_board	poldrack-single-stim	s641	False
1.0	305.114	3.088	305.113	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s641	False
1.299	308.211	1.299	309.51	1	PA_without_intermediate	test	ward_and_allport	71	42.0	1.299	to_hand	poldrack-single-stim	s641	False
0.1	309.512	0.246	309.758	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.246	to_board	poldrack-single-stim	s641	False
0.1	309.767	0.788	310.555	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.788	to_hand	poldrack-single-stim	s641	False
0.1	310.556	0.125	310.681	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.125	to_board	poldrack-single-stim	s641	False
0.1	310.689	0.549	311.238	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.549	to_hand	poldrack-single-stim	s641	False
0.1	311.239	0.163	311.402	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.163	to_board	poldrack-single-stim	s641	False
1.0	311.416	2.136	311.415	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s641	False
1.07	313.56	1.07	314.63	1	PA_without_intermediate	test	ward_and_allport	89	43.0	1.07	to_hand	poldrack-single-stim	s641	False
0.1	314.632	0.234	314.866	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.234	to_board	poldrack-single-stim	s641	False
0.1	314.874	0.267	315.141	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.267	to_hand	poldrack-single-stim	s641	False
0.1	315.143	0.182	315.325	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.182	to_board	poldrack-single-stim	s641	False
0.1	315.333	0.504	315.837	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.504	to_hand	poldrack-single-stim	s641	False
0.1	315.839	0.216	316.055	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.216	to_board	poldrack-single-stim	s641	False
1.0	316.067	7.168	316.066	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s641	False
0.787	323.242	0.787	324.029	1	PA_without_intermediate	test	ward_and_allport	89	44.0	0.787	to_hand	poldrack-single-stim	s641	False
0.1	324.031	0.277	324.308	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.277	to_board	poldrack-single-stim	s641	False
0.1	324.317	0.367	324.684	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.367	to_hand	poldrack-single-stim	s641	False
0.1	324.685	0.319	325.004	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.319	to_board	poldrack-single-stim	s641	False
0.1	325.014	0.192	325.206	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.192	to_hand	poldrack-single-stim	s641	False
0.1	325.207	0.193	325.4	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.193	to_board	poldrack-single-stim	s641	False
1.0	325.416	2.816	325.415	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s641	False
0.68	333.251	0.68	333.931	1	PA_with_intermediate	test	ward_and_allport	82	45.0	0.68	to_hand	poldrack-single-stim	s641	False
0.1	333.933	1.34	335.273	0	PA_with_intermediate	test	ward_and_allport	89	45.0	1.34	to_board	poldrack-single-stim	s641	False
0.1	335.285	0.391	335.676	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.391	to_hand	poldrack-single-stim	s641	False
0.1	335.677	0.307	335.984	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.307	to_board	poldrack-single-stim	s641	False
0.1	335.995	0.282	336.277	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.282	to_hand	poldrack-single-stim	s641	False
0.1	336.278	0.179	336.457	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.179	to_board	poldrack-single-stim	s641	False
1.0	336.473	2.952	336.472	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s641	False
2.027	339.436	2.027	341.463	1	PA_with_intermediate	test	ward_and_allport	71	46.0	2.027	to_hand	poldrack-single-stim	s641	False
0.1	341.465	0.292	341.757	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.292	to_board	poldrack-single-stim	s641	False
0.1	341.767	0.267	342.034	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.267	to_hand	poldrack-single-stim	s641	False
0.1	342.036	0.221	342.257	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.221	to_board	poldrack-single-stim	s641	False
0.1	342.268	0.238	342.506	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.238	to_hand	poldrack-single-stim	s641	False
0.1	342.507	0.214	342.721	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.214	to_board	poldrack-single-stim	s641	False
1.0	342.737	2.136	342.736	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s641	False
1.099	344.882	1.099	345.981	1	PA_without_intermediate	test	ward_and_allport	82	47.0	1.099	to_hand	poldrack-single-stim	s641	False
0.1	345.983	0.292	346.275	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.292	to_board	poldrack-single-stim	s641	False
0.1	346.283	0.337	346.62	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.337	to_hand	poldrack-single-stim	s641	False
0.1	346.622	0.274	346.896	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.274	to_board	poldrack-single-stim	s641	False
0.1	346.906	0.441	347.347	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.441	to_hand	poldrack-single-stim	s641	False
0.1	347.349	0.255	347.604	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.255	to_board	poldrack-single-stim	s641	False
1.0	347.618	2.68	347.617	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s641	False
