duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	547.076	1.079	548.155	0	PA_without_intermediate	test	ward_and_allport	89	45.0	1.079	to_board	poldrack-single-stim	s584	False
0.1	548.174	0.845	549.019	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.845	to_hand	poldrack-single-stim	s584	False
0.1	549.021	0.468	549.489	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.468	to_board	poldrack-single-stim	s584	False
0.1	549.507	0.906	550.413	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.906	to_hand	poldrack-single-stim	s584	False
0.1	550.415	0.422	550.837	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.422	to_board	poldrack-single-stim	s584	False
1.0	550.856	5.264	550.855	0	PA_without_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s584	False
3.557	556.135	3.557	559.692	1	PA_with_intermediate	test	ward_and_allport	82	46.0	3.557	to_hand	poldrack-single-stim	s584	False
0.1	559.693	0.532	560.225	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.532	to_board	poldrack-single-stim	s584	False
0.1	560.243	2.084	562.327	0	PA_with_intermediate	test	ward_and_allport	82	46.0	2.084	to_hand	poldrack-single-stim	s584	False
0.1	562.329	0.784	563.113	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.784	to_board	poldrack-single-stim	s584	False
0.1	563.13	0.745	563.875	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.745	to_hand	poldrack-single-stim	s584	False
0.1	563.877	0.556	564.433	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.556	to_board	poldrack-single-stim	s584	False
1.0	564.451	4.04	564.45	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s584	False
