duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	303.194	3.091	306.285	0	PA_with_intermediate	test	ward_and_allport	89	24.0	3.091	to_hand	poldrack-single-stim	s597	False
0.1	306.286	0.317	306.603	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.317	to_board	poldrack-single-stim	s597	False
1.0	306.611	3.768	306.61	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s597	False
4.186	310.385	4.186	314.571	1	PA_with_intermediate	test	ward_and_allport	82	25.0	4.186	to_hand	poldrack-single-stim	s597	False
0.1	314.572	0.371	314.943	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.371	to_board	poldrack-single-stim	s597	False
0.1	314.949	1.076	316.025	0	PA_with_intermediate	test	ward_and_allport	82	25.0	1.076	to_hand	poldrack-single-stim	s597	False
0.1	316.026	0.382	316.408	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.382	to_board	poldrack-single-stim	s597	False
0.1	316.414	0.83	317.244	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.83	to_hand	poldrack-single-stim	s597	False
0.1	317.245	0.497	317.742	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.497	to_board	poldrack-single-stim	s597	False
1.0	317.752	2.68	317.751	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s597	False
3.071	320.439	3.071	323.51	1	PA_without_intermediate	test	ward_and_allport	82	26.0	3.071	to_hand	poldrack-single-stim	s597	False
0.1	323.511	0.403	323.914	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.403	to_board	poldrack-single-stim	s597	False
0.1	323.92	1.239	325.159	0	PA_without_intermediate	test	ward_and_allport	82	26.0	1.239	to_hand	poldrack-single-stim	s597	False
0.1	325.16	0.384	325.544	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.384	to_board	poldrack-single-stim	s597	False
0.1	325.55	1.175	326.725	0	PA_without_intermediate	test	ward_and_allport	82	26.0	1.175	to_hand	poldrack-single-stim	s597	False
0.1	326.726	0.308	327.034	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.308	to_board	poldrack-single-stim	s597	False
1.0	327.043	3.224	327.042	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s597	False
3.55	330.273	3.55	333.823	1	PA_without_intermediate	test	ward_and_allport	71	27.0	3.55	to_hand	poldrack-single-stim	s597	False
0.1	333.824	0.358	334.182	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.358	to_board	poldrack-single-stim	s597	False
0.1	334.191	0.652	334.843	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.652	to_hand	poldrack-single-stim	s597	False
0.1	334.843	0.313	335.156	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.313	to_board	poldrack-single-stim	s597	False
0.1	335.163	0.619	335.782	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.619	to_hand	poldrack-single-stim	s597	False
0.1	335.783	0.299	336.082	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.299	to_board	poldrack-single-stim	s597	False
1.0	336.091	3.36	336.09	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s597	False
1.774	339.46	1.774	341.234	1	PA_without_intermediate	test	ward_and_allport	71	28.0	1.774	to_hand	poldrack-single-stim	s597	False
0.1	341.235	0.369	341.604	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.369	to_board	poldrack-single-stim	s597	False
0.1	341.61	0.641	342.251	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.641	to_hand	poldrack-single-stim	s597	False
0.1	342.252	0.329	342.581	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.329	to_board	poldrack-single-stim	s597	False
0.1	342.589	0.541	343.13	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.541	to_hand	poldrack-single-stim	s597	False
0.1	343.131	0.35	343.481	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.35	to_board	poldrack-single-stim	s597	False
1.0	343.488	2.0	343.487	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s597	False
2.646	345.495	2.646	348.141	1	PA_without_intermediate	test	ward_and_allport	89	29.0	2.646	to_hand	poldrack-single-stim	s597	False
0.1	348.142	0.34	348.482	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.34	to_board	poldrack-single-stim	s597	False
0.1	348.488	0.802	349.29	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.802	to_hand	poldrack-single-stim	s597	False
0.1	349.291	0.596	349.887	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.596	to_board	poldrack-single-stim	s597	False
0.1	349.893	0.739	350.632	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.739	to_hand	poldrack-single-stim	s597	False
0.1	350.633	0.314	350.947	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.314	to_board	poldrack-single-stim	s597	False
1.0	350.957	2.408	350.956	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s597	False
1.46	358.373	1.46	359.833	1	PA_with_intermediate	test	ward_and_allport	89	30.0	1.46	to_hand	poldrack-single-stim	s597	False
0.1	359.834	0.406	360.24	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.406	to_board	poldrack-single-stim	s597	False
0.1	360.247	0.689	360.936	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.689	to_hand	poldrack-single-stim	s597	False
0.1	360.937	0.418	361.355	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.418	to_board	poldrack-single-stim	s597	False
0.1	361.362	1.208	362.57	0	PA_with_intermediate	test	ward_and_allport	71	30.0	1.208	to_hand	poldrack-single-stim	s597	False
0.1	362.571	0.353	362.924	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.353	to_board	poldrack-single-stim	s597	False
1.0	362.931	2.136	362.93	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s597	False
1.639	365.074	1.639	366.713	1	PA_without_intermediate	test	ward_and_allport	82	31.0	1.639	to_hand	poldrack-single-stim	s597	False
0.1	366.714	0.429	367.143	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.429	to_board	poldrack-single-stim	s597	False
0.1	367.15	1.567	368.717	0	PA_without_intermediate	test	ward_and_allport	82	31.0	1.567	to_hand	poldrack-single-stim	s597	False
0.1	368.718	0.406	369.124	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.406	to_board	poldrack-single-stim	s597	False
0.1	369.132	0.797	369.929	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.797	to_hand	poldrack-single-stim	s597	False
0.1	369.93	0.339	370.269	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.339	to_board	poldrack-single-stim	s597	False
1.0	370.28	5.128	370.279	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s597	False
2.542	375.416	2.542	377.958	1	PA_without_intermediate	test	ward_and_allport	71	32.0	2.542	to_hand	poldrack-single-stim	s597	False
0.1	377.959	0.709	378.668	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.709	to_board	poldrack-single-stim	s597	False
0.1	378.675	0.502	379.177	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.502	to_hand	poldrack-single-stim	s597	False
0.1	379.178	0.382	379.56	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.382	to_board	poldrack-single-stim	s597	False
0.1	379.568	0.497	380.065	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.497	to_hand	poldrack-single-stim	s597	False
0.1	380.066	0.414	380.48	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.414	to_board	poldrack-single-stim	s597	False
1.0	380.488	2.136	380.487	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s597	False
1.621	382.63	1.621	384.251	1	PA_without_intermediate	test	ward_and_allport	71	33.0	1.621	to_hand	poldrack-single-stim	s597	False
0.1	384.252	0.392	384.644	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.392	to_board	poldrack-single-stim	s597	False
0.1	384.65	0.421	385.071	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.421	to_hand	poldrack-single-stim	s597	False
0.1	385.072	0.366	385.438	0	PA_without_intermediate	test	ward_and_allport	82	33.0	0.366	to_board	poldrack-single-stim	s597	False
0.1	385.443	0.392	385.835	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.392	to_hand	poldrack-single-stim	s597	False
0.1	385.835	0.339	386.174	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.339	to_board	poldrack-single-stim	s597	False
1.0	386.181	5.264	386.18	0	PA_without_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s597	False
1.458	391.451	1.458	392.909	1	PA_with_intermediate	test	ward_and_allport	89	34.0	1.458	to_hand	poldrack-single-stim	s597	False
0.1	392.91	0.326	393.236	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.326	to_board	poldrack-single-stim	s597	False
0.1	393.242	0.942	394.184	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.942	to_hand	poldrack-single-stim	s597	False
0.1	394.185	1.329	395.514	0	PA_with_intermediate	test	ward_and_allport	71	34.0	1.329	to_board	poldrack-single-stim	s597	False
0.1	395.523	0.662	396.185	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.662	to_hand	poldrack-single-stim	s597	False
0.1	396.186	1.629	397.815	0	PA_with_intermediate	test	ward_and_allport	89	34.0	1.629	to_board	poldrack-single-stim	s597	False
0.1	397.823	0.544	398.367	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.544	to_hand	poldrack-single-stim	s597	False
0.1	398.368	0.496	398.864	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.496	to_board	poldrack-single-stim	s597	False
0.1	398.871	0.798	399.669	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.798	to_hand	poldrack-single-stim	s597	False
0.1	399.67	0.337	400.007	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.337	to_board	poldrack-single-stim	s597	False
1.0	400.013	4.04	400.012	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s597	False
2.467	404.058	2.467	406.525	1	PA_with_intermediate	test	ward_and_allport	89	35.0	2.467	to_hand	poldrack-single-stim	s597	False
0.1	406.527	0.495	407.022	0	PA_with_intermediate	test	ward_and_allport	82	35.0	0.495	to_board	poldrack-single-stim	s597	False
0.1	407.03	1.39	408.42	0	PA_with_intermediate	test	ward_and_allport	89	35.0	1.39	to_hand	poldrack-single-stim	s597	False
0.1	408.422	0.357	408.779	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.357	to_board	poldrack-single-stim	s597	False
0.1	408.788	0.723	409.511	0	PA_with_intermediate	test	ward_and_allport	82	35.0	0.723	to_hand	poldrack-single-stim	s597	False
0.1	409.512	0.335	409.847	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.335	to_board	poldrack-single-stim	s597	False
1.0	409.859	2.136	409.858	0	PA_with_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s597	False
2.591	412.003	2.591	414.594	1	PA_with_intermediate	test	ward_and_allport	71	36.0	2.591	to_hand	poldrack-single-stim	s597	False
0.1	414.595	0.376	414.971	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.376	to_board	poldrack-single-stim	s597	False
0.1	414.977	0.423	415.4	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.423	to_hand	poldrack-single-stim	s597	False
0.1	415.401	0.327	415.728	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.327	to_board	poldrack-single-stim	s597	False
0.1	415.734	0.553	416.287	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.553	to_hand	poldrack-single-stim	s597	False
0.1	416.287	0.42	416.707	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.42	to_board	poldrack-single-stim	s597	False
1.0	416.718	2.408	416.717	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s597	False
1.797	419.135	1.797	420.932	1	PA_without_intermediate	test	ward_and_allport	71	37.0	1.797	to_hand	poldrack-single-stim	s597	False
0.1	420.933	0.367	421.3	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.367	to_board	poldrack-single-stim	s597	False
0.1	421.309	0.508	421.817	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.508	to_hand	poldrack-single-stim	s597	False
0.1	421.818	0.379	422.197	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.379	to_board	poldrack-single-stim	s597	False
0.1	422.204	0.424	422.628	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.424	to_hand	poldrack-single-stim	s597	False
0.1	422.629	0.344	422.973	0	PA_without_intermediate	test	ward_and_allport	82	37.0	0.344	to_board	poldrack-single-stim	s597	False
1.0	422.979	2.68	422.978	0	PA_without_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s597	False
2.262	425.666	2.262	427.928	1	PA_with_intermediate	test	ward_and_allport	82	38.0	2.262	to_hand	poldrack-single-stim	s597	False
0.1	427.929	0.403	428.332	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.403	to_board	poldrack-single-stim	s597	False
0.1	428.34	0.909	429.249	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.909	to_hand	poldrack-single-stim	s597	False
0.1	429.25	0.367	429.617	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.367	to_board	poldrack-single-stim	s597	False
0.1	429.625	0.458	430.083	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.458	to_hand	poldrack-single-stim	s597	False
0.1	430.084	0.342	430.426	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.342	to_board	poldrack-single-stim	s597	False
1.0	430.438	4.72	430.437	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s597	False
2.721	435.165	2.721	437.886	1	PA_without_intermediate	test	ward_and_allport	82	39.0	2.721	to_hand	poldrack-single-stim	s597	False
0.1	437.887	0.477	438.364	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.477	to_board	poldrack-single-stim	s597	False
0.1	438.373	1.116	439.489	0	PA_without_intermediate	test	ward_and_allport	82	39.0	1.116	to_hand	poldrack-single-stim	s597	False
0.1	439.49	0.396	439.886	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.396	to_board	poldrack-single-stim	s597	False
0.1	439.895	0.651	440.546	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.651	to_hand	poldrack-single-stim	s597	False
0.1	440.547	0.421	440.968	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.421	to_board	poldrack-single-stim	s597	False
1.0	440.979	3.224	440.978	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s597	False
2.111	444.209	2.111	446.32	1	PA_without_intermediate	test	ward_and_allport	82	40.0	2.111	to_hand	poldrack-single-stim	s597	False
0.1	446.322	0.432	446.754	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.432	to_board	poldrack-single-stim	s597	False
0.1	446.76	1.018	447.778	0	PA_without_intermediate	test	ward_and_allport	82	40.0	1.018	to_hand	poldrack-single-stim	s597	False
0.1	447.779	0.376	448.155	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.376	to_board	poldrack-single-stim	s597	False
0.1	448.164	0.78	448.944	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.78	to_hand	poldrack-single-stim	s597	False
0.1	448.945	0.431	449.376	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.431	to_board	poldrack-single-stim	s597	False
1.0	449.386	2.272	449.385	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s597	False
3.817	451.666	3.817	455.483	1	PA_with_intermediate	test	ward_and_allport	71	41.0	3.817	to_hand	poldrack-single-stim	s597	False
0.1	455.484	0.421	455.905	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.421	to_board	poldrack-single-stim	s597	False
0.1	455.911	0.391	456.302	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.391	to_hand	poldrack-single-stim	s597	False
0.1	456.303	0.385	456.688	0	PA_with_intermediate	test	ward_and_allport	89	41.0	0.385	to_board	poldrack-single-stim	s597	False
0.1	456.697	0.453	457.15	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.453	to_hand	poldrack-single-stim	s597	False
0.1	457.151	0.352	457.503	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.352	to_board	poldrack-single-stim	s597	False
1.0	457.513	3.632	457.512	0	PA_with_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s597	False
1.577	461.152	1.577	462.729	1	PA_without_intermediate	test	ward_and_allport	82	42.0	1.577	to_hand	poldrack-single-stim	s597	False
0.1	462.73	0.395	463.125	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.395	to_board	poldrack-single-stim	s597	False
0.1	463.131	1.43	464.561	0	PA_without_intermediate	test	ward_and_allport	82	42.0	1.43	to_hand	poldrack-single-stim	s597	False
0.1	464.562	0.362	464.924	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.362	to_board	poldrack-single-stim	s597	False
0.1	464.933	0.803	465.736	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.803	to_hand	poldrack-single-stim	s597	False
0.1	465.737	0.421	466.158	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.421	to_board	poldrack-single-stim	s597	False
1.0	466.169	2.408	466.168	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s597	False
2.055	468.585	2.055	470.64	1	PA_without_intermediate	test	ward_and_allport	89	43.0	2.055	to_hand	poldrack-single-stim	s597	False
0.1	470.641	0.476	471.117	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.476	to_board	poldrack-single-stim	s597	False
0.1	471.123	0.592	471.715	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.592	to_hand	poldrack-single-stim	s597	False
0.1	471.716	0.544	472.26	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.544	to_board	poldrack-single-stim	s597	False
0.1	472.268	1.033	473.301	0	PA_without_intermediate	test	ward_and_allport	89	43.0	1.033	to_hand	poldrack-single-stim	s597	False
0.1	473.302	0.366	473.668	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.366	to_board	poldrack-single-stim	s597	False
1.0	473.675	2.0	473.674	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s597	False
3.349	475.682	3.349	479.031	1	PA_with_intermediate	test	ward_and_allport	89	44.0	3.349	to_hand	poldrack-single-stim	s597	False
0.1	479.032	0.371	479.403	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.371	to_board	poldrack-single-stim	s597	False
0.1	479.412	0.739	480.151	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.739	to_hand	poldrack-single-stim	s597	False
0.1	480.152	0.41	480.562	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.41	to_board	poldrack-single-stim	s597	False
0.1	480.568	0.628	481.196	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.628	to_hand	poldrack-single-stim	s597	False
0.1	481.198	0.359	481.557	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.359	to_board	poldrack-single-stim	s597	False
1.0	481.568	2.0	481.567	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s597	False
3.963	488.58	3.963	492.543	1	PA_with_intermediate	test	ward_and_allport	71	45.0	3.963	to_hand	poldrack-single-stim	s597	False
0.1	492.544	0.359	492.903	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.359	to_board	poldrack-single-stim	s597	False
0.1	492.913	0.385	493.298	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.385	to_hand	poldrack-single-stim	s597	False
0.1	493.299	0.4	493.699	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.4	to_board	poldrack-single-stim	s597	False
0.1	493.709	0.694	494.403	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.694	to_hand	poldrack-single-stim	s597	False
0.1	494.404	0.379	494.783	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.379	to_board	poldrack-single-stim	s597	False
1.0	494.795	2.0	494.794	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s597	False
4.085	496.802	4.085	500.887	1	PA_with_intermediate	test	ward_and_allport	89	46.0	4.085	to_hand	poldrack-single-stim	s597	False
0.1	500.888	0.39	501.278	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.39	to_board	poldrack-single-stim	s597	False
0.1	501.285	0.575	501.86	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.575	to_hand	poldrack-single-stim	s597	False
0.1	501.861	0.383	502.244	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.383	to_board	poldrack-single-stim	s597	False
0.1	502.253	0.605	502.858	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.605	to_hand	poldrack-single-stim	s597	False
0.1	502.86	0.315	503.175	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.315	to_board	poldrack-single-stim	s597	False
1.0	503.187	2.408	503.186	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s597	False
2.707	505.604	2.707	508.311	1	PA_without_intermediate	test	ward_and_allport	89	47.0	2.707	to_hand	poldrack-single-stim	s597	False
0.1	508.313	0.348	508.661	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.348	to_board	poldrack-single-stim	s597	False
0.1	508.667	0.659	509.326	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.659	to_hand	poldrack-single-stim	s597	False
0.1	509.327	0.426	509.753	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.426	to_board	poldrack-single-stim	s597	False
0.1	509.76	0.436	510.196	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.436	to_hand	poldrack-single-stim	s597	False
0.1	510.197	0.386	510.583	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.386	to_board	poldrack-single-stim	s597	False
1.0	510.592	2.816	510.591	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s597	False
